date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Diablo Valley,W,14-3,14,3,11,win,20190411_fnbl,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Apr 2,home,Hartnell,W,11-3,11,3,8,win,20190402_a6cp,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Mar 23,home,San Joaquin Delta,L,8-0,8,0,8,win,20190323_rfcn,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Mar 19,home,San Joaquin Delta,L,13-2,13,2,11,win,20190319_mwde,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Mar 12,home,American River,W,2-1,2,1,1,win,20190312_wcn6,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Mar 11,home,Sierra,W,7-2,7,2,5,win,20190311_efag,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Mar 11,home,Sierra,W,19-7,19,7,12,win,20190311_bxw7,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Feb 23,home,Mt. San Antonio,W,15-3,15,3,12,win,20190223_mzi8,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Feb 22,home,Mt. San Antonio,W,9-4,9,4,5,win,20190222_myd2,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Feb 19,home,Mission,L,19-4,19,4,15,win,20190219_i1ki,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Feb 12,home,Reedley,W,12-5,12,5,7,win,20190212_gdnb,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Feb 7,home,Contra Costa,W,8-1,8,1,7,win,20190207_x7u9,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Jan 31,home,Chabot,W,3-0,3,0,3,win,20190131_3por,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
Jan 26,home,Canada,L,9-5,9,5,4,win,20190126_qsvv,0,0,0,0,0.0,,,,0.00,,,,2019,,Sacramento City,sacramentocity,treyfurrey49x9,Trey Furrey
