date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Rio Hondo,W,14-3,14,3,11,win,20230311_9pbf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Mar 7,home,Rio Hondo,L,5-4,5,4,1,win,20230307_x0vx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Mar 4,home,Mt. San Antonio,W,9-3,9,3,6,win,20230304_yxyu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Mar 4,home,Mt. San Antonio,W,3-1,3,1,2,win,20230304_4b3i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Mar 2,home,Mt. San Antonio,W,6-1,6,1,5,win,20230302_0rm8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 21,home,Cypress,L,7-3,7,3,4,win,20230221_96z2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 17,home,San Diego Mesa,W,9-0,9,0,9,win,20230217_jg1w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 16,home,Grossmont,L,6-1,6,1,5,win,20230216_mehy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 14,home,Grossmont,W,5-4,5,4,1,win,20230214_37rw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 11,home,Fullerton,L,11-2,11,2,9,win,20230211_bsy2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 7,home,Allan Hancock,W,7-6,7,6,1,win,20230207_f3kl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 4,home,LA Valley,L,11-10,11,10,1,win,20230204_ypnv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 3,home,LA Mission,W,6-5,6,5,1,win,20230203_jj0a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Feb 2,home,San Joaquin Delta,L,7-5,7,5,2,win,20230202_0223,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Jan 31,home,Allan Hancock,L,9-0,9,0,9,win,20230131_89ay,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Jan 28,home,Irvine Valley,L,7-6,7,6,1,win,20230128_o1xq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
Jan 27,home,Irvine Valley,L,10-1,10,1,9,win,20230127_7181,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,xandermclaurinekhm,Xander McLaurin
