date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Marin,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 23,home,Marin,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 21,home,Marin,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 17,home,Yuba,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 16,home,Yuba,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 14,home,Yuba,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 10,home,Los Medanos,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 9,home,Los Medanos,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 7,home,Los Medanos,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 4,home,Mendocino,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Apr 2,home,Mendocino,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 31,home,Mendocino,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 27,home,Napa Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 26,home,Napa Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 24,home,Napa Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 21,home,Contra Costa,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 19,home,Contra Costa,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 17,home,Contra Costa,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
Mar 13,home,Laney,,,,,5,win,,,,,,,,,,,,,,2020,,Solano,solano,cameronapplingdl4f,Cameron Appling
