date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Diablo Valley,W,12-8,12,8,4,win,20170428_0at5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Apr 25,home,Diablo Valley,W,15-7,15,7,8,win,20170425_s5j4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Apr 20,home,San Joaquin Delta,L,6-5,6,5,1,win,20170420_siro,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Apr 18,home,San Joaquin Delta,W,6-4,6,4,2,win,20170418_9p6l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Apr 15,home,Cosumnes River,L,9-8,9,8,1,win,20170415_1lsy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Apr 14,home,Cosumnes River,L,4-2,4,2,2,win,20170414_2gos,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Apr 4,home,Lassen,W,14-4,14,4,10,win,20170404_yxuz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Apr 1,home,American River,L,17-8,17,8,9,win,20170401_elv6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 30,home,American River,W,9-5,9,5,4,win,20170330_ua6x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 23,home,Modesto,W,17-7,17,7,10,win,20170323_z224,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 18,home,Santa Rosa,L,15-8,15,8,7,win,20170318_eyxq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 14,home,Santa Rosa,L,12-9,12,9,3,win,20170314_irzl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 9,home,Sierra,W,2-1,2,1,1,win,20170309_mg8k,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 8,home,Marin,L,12-9,12,9,3,win,20170308_yen6,0,0,0,0,0.2,3,2,2,27.00,2,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 3,home,Sacramento City,L,11-6,11,6,5,win,20170303_d9nl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Mar 2,home,Sacramento City,L,7-3,7,3,4,win,20170302_5zkh,0,0,0,0,0.1,,,,0.00,,1,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 28,home,Sacramento City,L,8-2,8,2,6,win,20170228_1m4u,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 27,home,Mendocino,W,9-8,9,8,1,win,20170227_mgsw,0,0,0,0,0.1,2,1,1,27.00,1,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 25,home,Porterville,W,14-10,14,10,4,win,20170225_bala,0,0,0,1,1.0,,,,0.00,,1,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 23,home,Mendocino,L,5-4,5,4,1,win,20170223_n9ny,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 13,home,Fresno City,L,6-5,6,5,1,win,20170213_5acz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 11,home,Gavilan,W,6-2,6,2,4,win,20170211_3elv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 11,home,Gavilan,W,6-5,6,5,1,win,20170211_cet7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 8,home,Fresno City,L,10-7,10,7,3,win,20170208_9a4g,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 1,home,De Anza,L,6-2,6,2,4,win,20170201_bttn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Feb 1,home,De Anza,W,5-4,5,4,1,win,20170201_ljd8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Jan 30,home,Butte,L,14-4,14,4,10,win,20170130_it78,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Jan 28,home,Butte,L,17-12,17,12,5,win,20170128_ztjp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
Jan 27,home,Butte,W,8-2,8,2,6,win,20170127_vrdg,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Folsom Lake,folsomlake,kaleleachv8lb,Kale Leach
