date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 17,home,Chabot,L,11-1,11,1,10,win,20140517_mfwv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Apr 25,home,Porterville,L,7-0,7,0,7,win,20140425_5ah1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Apr 16,home,Saddleback,L,10-1,10,1,9,win,20140416_qyc6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Apr 13,home,Merced,L,3-0,3,0,3,win,20140413_e2a1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Apr 8,home,Taft,W,7-2,7,2,5,win,20140408_s878,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Mar 13,home,West Hills Coalinga,W,11-1,11,1,10,win,20140313_720q,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Feb 22,home,Reedley,L,11-10,11,10,1,win,20140222_axwf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Feb 15,home,Cosumnes River,L,10-9,10,9,1,win,20140215_ajtw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Feb 14,home,Cosumnes River,L,10-6,10,6,4,win,20140214_dgry,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Feb 8,home,Marin,L,20-1,20,1,19,win,20140208_na97,0,0,0,0,0.2,2,1,1,13.50,1,2,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Feb 7,home,Hartnell,W,15-5,15,5,10,win,20140207_2jbp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Feb 4,home,Canyons,W,12-7,12,7,5,win,20140204_3vfc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Jan 31,home,LA Pierce,W,13-7,13,7,6,win,20140131_wnfe,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
Jan 30,home,Allan Hancock,L,10-1,10,1,9,win,20140130_7ibx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Sequoias,sequoias,russelllumuskc3w,Russell Lumus
