date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Mateo,L,11-2,11,2,9,win,20130425_mcxb,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 23,home,Cabrillo,L,7-2,7,2,5,win,20130423_2wvw,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 20,home,Ohlone,W,9-7,9,7,2,win,20130420_x39w,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 18,home,Hartnell,L,15-5,15,5,10,win,20130418_46yi,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 13,home,Skyline,L,9-5,9,5,4,win,20130413_btno,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 11,home,Monterey,L,9-6,9,6,3,win,20130411_e0nv,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 6,home,Canada,W,9-5,9,5,4,win,20130406_xxez,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 4,home,Skyline,W,6-3,6,3,3,win,20130404_i22u,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Apr 2,home,Chabot,W,8-6,8,6,2,win,20130401_uay2,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Mar 30,home,Hartnell,W,2-1,2,1,1,win,20130330_7v81,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Mar 28,home,Cabrillo,L,12-5,12,5,7,win,20130328_7fmr,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Mar 26,home,Ohlone,L,5-3,5,3,2,win,20130326_q617,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Mar 23,home,Mission,L,9-3,9,3,6,win,20130323_pd4t,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
Mar 21,home,Monterey,L,6-1,6,1,5,win,20130321_t620,0,0,0,0,0.0,,,,0.00,,,,2013,,Gavilan,gavilan,gilbertgonzalezaq8b,Gilbert Gonzalez
