date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Merced,L,13-3,13,3,10,win,20150416_jt8o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Apr 14,home,Porterville,W,9-4,9,4,5,win,20150414_v841,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Apr 11,home,Merced,L,6-4,6,4,2,win,20150411_q2wk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Apr 9,home,Merced,W,3-1,3,1,2,win,20150409_c190,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Apr 8,home,Merced,L,9-7,9,7,2,win,20150408_rzug,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Apr 3,home,Moorpark,L,12-4,12,4,8,win,20150403_ujjd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Apr 2,home,Riverside,W,4-3,4,3,1,win,20150402_gveg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Apr 1,home,Fullerton,L,11-0,11,0,11,win,20150401_q0je,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Mar 26,home,Fresno City,L,9-6,9,6,3,win,20150326_it3o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Mar 24,home,Fresno City,L,18-2,18,2,16,win,20150324_sq5j,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Mar 14,home,Sequoias,L,5-3,5,3,2,win,20150314_63po,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Mar 12,home,Sequoias,L,4-3,4,3,1,win,20150312_mgo4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Mar 10,home,Sequoias,L,5-1,5,1,4,win,20150310_mv0m,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Mar 7,home,Porterville,W,8-2,8,2,6,win,20150307_3mzd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Mar 3,home,Porterville,W,8-7,8,7,1,win,20150303_y1uy,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Feb 28,home,Reedley,W,6-5,6,5,1,win,20150228_74p6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Jan 31,home,Barstow,L,7-3,7,3,4,win,20150131_l2tm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
Jan 30,home,Feather River,W,3-2,3,2,1,win,20150130_q1vt,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Taft,taft,juancruzyq9l,Juan Cruz
