date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Skyline,L,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 22,home,Canada,L,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 19,home,Hartnell,W,7-3,7,3,4,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 17,home,Ohlone,W,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 15,home,Chabot,L,12-8,12,8,4,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 12,home,Gavilan,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 10,home,Cabrillo,L,3-1,3,1,2,win,20140410_9dhu,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 8,home,San Mateo,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 5,home,Canada,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 3,home,Hartnell,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 2,home,San Francisco,W,3-0,3,0,3,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Apr 1,home,West Valley,L,4-0,4,0,4,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 28,home,Gavilan,L,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 27,home,Skyline,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 22,home,Ohlone,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 20,home,Cabrillo,L,12-2,12,2,10,win,20140320_siqb,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 18,home,Merced,L,9-4,9,4,5,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 15,home,Ohlone,L,18-6,18,6,12,win,20140315_fcps,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 13,home,De Anza,W,19-3,19,3,16,win,20140313_oz2h,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 11,home,Mission,L,5-0,5,0,5,win,20140311_aotq,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 8,home,Cabrillo,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 6,home,Canada,L,8-5,8,5,3,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Mar 4,home,Skyline,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 27,home,Gavilan,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 25,home,Hartnell,L,5-4,5,4,1,win,20140225_0z91,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 22,home,Siskiyous,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 21,home,Siskiyous,W,13-11,13,11,2,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 21,home,Siskiyous,W,11-3,11,3,8,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 18,home,De Anza,W,9-3,9,3,6,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 14,home,Taft,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 14,home,Taft,W,11-10,11,10,1,win,20140214_0axi,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 13,home,Taft,W,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 12,home,Laney,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 4,home,De Anza,W,12-2,12,2,10,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Feb 1,home,Fresno City,L,4-0,4,0,4,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
Jan 31,home,San Joaquin  Delta,L,11-0,11,0,11,win,,,,,,,,,,,,,,2014,,Monterey,monterey,justinuemurazvi9,Justin Uemura
