date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Gavilan,W,17-3,17,3,14,win,20200312_b4gk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Mar 7,home,Monterey Peninsula,L,8-7,8,7,1,win,20200307_f6wv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Mar 5,home,Monterey Peninsula,L,8-1,8,1,7,win,20200305_c8ww,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Mar 3,home,Monterey Peninsula,L,7-4,7,4,3,win,20200303_9pjp,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Feb 27,home,Chabot,L,18-12,18,12,6,win,20200227_75c3,0,0,0,0,1.0,2,3,3,27.00,1,2,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Feb 25,home,West Valley,L,5-2,5,2,3,win,20200225_vcde,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Feb 22,home,Los Medanos,L,15-4,15,4,11,win,20200222_8hk8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Feb 21,home,Los Medanos,L,7-1,7,1,6,win,20200221_cd8c,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Feb 12,home,Fresno City,L,16-2,16,2,14,win,20200212_106f,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Feb 11,home,Fresno City,L,7-0,7,0,7,win,20200211_aw8d,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Feb 7,home,American River,L,9-5,9,5,4,win,20200207_it6m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Jan 28,home,Napa Valley,W,16-6,16,6,10,win,20200128_9qmq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Jan 25,home,San Francisco,W,7-4,7,4,3,win,20200125_vtdm,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
Jan 24,home,San Francisco,W,12-6,12,6,6,win,20200124_omq1,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Hartnell,hartnell,nikkocrivelloyccn,Nikko Crivello
