date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Compton,W,1-0,1,0,1,win,20120427_jbyl,1,1,0,0,10.0,0,0,0,0.00,1,17,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Apr 19,home,El Camino,L,5-2,5,2,3,win,20120419_1jzo,1,0,1,0,7.0,7,3,2,2.57,2,6,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Apr 10,home,Pasadena,W,4-2,4,2,2,win,20120410_ytqa,1,1,0,0,8.0,5,2,0,0.00,5,12,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Mar 27,home,Mt. San Antonio,L,6-2,6,2,4,win,20120327_yf0i,1,0,1,0,6.0,8,4,4,6.00,1,11,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Mar 20,home,East Los Angeles,L,2-0,2,0,2,win,20120320_4gek,1,0,1,0,4.1,4,2,2,4.15,1,6,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Mar 13,home,LA Harbor,W,7-1,7,1,6,win,20120313_1wmk,1,1,0,0,7.0,9,1,1,1.29,0,6,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Mar 6,home,Cerritos,W,10-0,10,0,10,win,20120306_im95,1,1,0,0,9.0,8,0,0,0.00,0,11,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Mar 3,home,Oxnard,W,4-2,4,2,2,win,20120303_zunj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Feb 28,home,Fullerton,W,8-3,8,3,5,win,20120228_lg45,1,1,0,0,7.2,4,3,3,3.52,0,10,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Feb 22,home,Southwestern,W,10-7,10,7,3,win,20120222_07a8,1,0,0,0,6.0,11,5,4,6.00,0,5,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Feb 16,home,Antelope Valley,W,2-1,2,1,1,win,20120216_yzlg,1,1,0,0,7.0,5,1,1,1.29,1,9,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
Feb 9,home,Orange Coast,L,10-0,10,0,10,win,20120209_s3zg,1,0,1,0,5.0,4,4,3,5.40,2,5,,2012,2011-12,Long Beach,longbeach,stevengallardohazp,Steven Gallardo
