date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Santa Rosa,L,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
May 3,home,Santa Rosa,L,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
May 2,home,Santa Rosa,W,4-0,4,0,4,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 24,home,De Anza,W,7-3,7,3,4,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 23,home,Chabot,W,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 21,home,Solano,W,7-4,7,4,3,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 19,home,West Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 17,home,Chabot,L,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 15,home,San Francisco,W,8-2,8,2,6,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 12,home,Skyline,W,15-3,15,3,12,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 10,home,Mission,W,9-5,9,5,4,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 8,home,Monterey,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 5,home,Mission,L,7-0,7,0,7,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 3,home,San Francisco,W,7-1,7,1,6,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Apr 2,home,Ohlone,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Mar 30,home,West Valley,W,3-0,3,0,3,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Mar 29,home,West Valley,,,,,7,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Mar 27,home,Hartnell,W,9-2,9,2,7,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Mar 22,home,Chabot,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
Mar 20,home,De Anza,W,15-2,15,2,13,win,,,,,,,,,,,,,,2014,,San Mateo,sanmateo,mattglombuk7u,Matt Glomb
