date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 18,home,Monterey,W,10-2,10,2,8,win,20170418_zsyz,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Apr 15,home,Gavilan,W,9-4,9,4,5,win,20170415_f7v8,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Apr 11,home,Skyline,L,3-2,3,2,1,win,20170411_5igc,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Apr 6,home,West Valley,W,19-10,19,10,9,win,20170406_w07z,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Apr 4,home,De Anza,W,7-2,7,2,5,win,20170404_pc60,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Mar 30,home,Hartnell,W,8-4,8,4,4,win,20170330_frr2,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Mar 21,home,Canada,W,4-1,4,1,3,win,20170321_kemm,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Mar 14,home,Monterey,W,7-0,7,0,7,win,20170314_2yxl,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Mar 11,home,Monterey,W,15-2,15,2,13,win,20170311_cs5e,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Mar 9,home,Gavilan,W,11-6,11,6,5,win,20170309_py1b,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Mar 7,home,Gavilan,W,8-1,8,1,7,win,20170307_9g5k,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Mar 2,home,Chabot,W,9-7,9,7,2,win,20170302_3iv4,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Feb 28,home,Mission,W,9-3,9,3,6,win,20170228_ldj4,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Feb 25,home,Fresno City,L,2-0,2,0,2,win,20170225_h87m,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Feb 23,home,Diablo Valley,L,4-1,4,1,3,win,20170223_olc2,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Feb 18,home,San Joaquin Delta,L,8-5,8,5,3,win,20170218_ow2c,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Feb 15,home,San Joaquin Delta,W,2-0,2,0,2,win,20170215_hzpj,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Feb 12,home,Feather River,W,8-7,8,7,1,win,20170212_xygv,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Jan 31,home,Marin,L,9-4,9,4,5,win,20170131_0n24,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Jan 29,home,Allan Hancock,W,10-2,10,2,8,win,20170129_vnk2,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
Jan 28,home,Cypress,L,5-4,5,4,1,win,20170128_91dy,0,0,0,0,0.0,,,,0.00,,,,2017,,Cabrillo,cabrillo,tannerhuskeyf59z,Tanner Huskey
