date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Southwestern,L,10-3,10,3,7,win,20230415_yi7b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Apr 13,home,Southwestern,W,3-1,3,1,2,win,20230413_jse1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Apr 11,home,Southwestern,L,7-4,7,4,3,win,20230411_p8b8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Apr 7,home,Grossmont,L,5-3,5,3,2,win,20230407_s6b8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Apr 6,home,Grossmont,L,5-3,5,3,2,win,20230406_tmva,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Apr 4,home,Grossmont,L,6-5,6,5,1,win,20230404_9oug,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Apr 1,home,Palomar,L,7-5,7,5,2,win,20230401_gpfd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Apr 1,home,Palomar,L,7-3,7,3,4,win,20230401_do5g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 28,home,Palomar,L,9-3,9,3,6,win,20230328_aq8p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 25,home,San Diego Mesa,W,12-3,12,3,9,win,20230325_xfz7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
