date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Napa Valley,W,8-2,8,2,6,win,20230411_lhk2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Apr 7,home,Mendocino,W,7-3,7,3,4,win,20230407_woh2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Apr 6,home,Mendocino,L,10-6,10,6,4,win,20230406_90cx,0,0,0,0,2.0,2,3,3,13.50,2,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Apr 4,home,Mendocino,L,9-2,9,2,7,win,20230404_68h8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Apr 1,home,Laney,L,7-4,7,4,3,win,20230401_rfbk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 30,home,Laney,L,11-2,11,2,9,win,20230330_hgm0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 27,home,Laney,L,7-4,7,4,3,win,20230327_0ceq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 24,home,Los Medanos,L,9-3,9,3,6,win,20230324_u92d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 24,home,Los Medanos,W,2-1,2,1,1,win,20230324_znna,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 17,home,Solano,L,4-3,4,3,1,win,20230317_emnb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 16,home,Solano,L,13-6,13,6,7,win,20230316_ol7t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 16,home,Solano,W,6-5,6,5,1,win,20230316_br5q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 7,home,Marin,L,5-3,5,3,2,win,20230307_7l7s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 3,home,Napa Valley,W,6-5,6,5,1,win,20230303_basq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Mar 2,home,Solano,W,5-2,5,2,3,win,20230302_djdq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Feb 25,home,Monterey Peninsula,L,6-0,6,0,6,win,20230225_zair,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Feb 25,home,Monterey Peninsula,L,13-5,13,5,8,win,20230225_iqkn,1,0,1,0,2.0,5,5,5,22.50,2,0,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Feb 24,home,Monterey Peninsula,L,6-2,6,2,4,win,20230224_samx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Feb 13,home,Lassen,L,13-5,13,5,8,win,20230213_9tgx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Feb 7,home,Shasta,L,9-7,9,7,2,win,20230207_zibk,1,0,1,0,1.1,5,7,7,47.25,4,1,2,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Feb 6,home,Butte,L,22-1,22,1,21,win,20230206_ezuz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Feb 4,home,Lassen,L,9-8,9,8,1,win,20230204_g310,0,0,0,0,0.2,1,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Jan 30,home,Butte,L,16-9,16,9,7,win,20230130_lvul,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Jan 28,home,Mission,L,11-2,11,2,9,win,20230128_xodz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
Jan 27,home,Mission,L,11-2,11,2,9,win,20230127_s7sp,0,0,0,0,3.0,5,9,7,21.00,2,1,,2023,2022-23,Yuba,yuba,mattweidkampuaeu,Matt Weidkamp
