date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Los Medanos,L,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 28,home,Modesto,W,15-13,15,13,2,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 27,home,Modesto,W,5-0,5,0,5,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 25,home,Modesto,W,14-1,14,1,13,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 22,home,American River,W,12-3,12,3,9,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 20,home,American River,W,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 18,home,American River,W,9-2,9,2,7,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 11,home,Butte,W,4-1,4,1,3,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 11,home,Shasta,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 9,home,Diablo Valley,W,11-5,11,5,6,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 6,home,Diablo Valley,L,3-0,3,0,3,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
Apr 4,home,Diablo Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,2017,,Sierra,sierra,jordanericksongsgr,Jordan Erickson
