date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Southwestern,L,12-10,12,10,2,win,20190426_2qst,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 25,home,Southwestern,L,8-7,8,7,1,win,20190425_v8ee,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 23,home,Southwestern,L,10-7,10,7,3,win,20190423_9x8r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 20,home,Grossmont,L,8-3,8,3,5,win,20190420_biyf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 18,home,Grossmont,W,7-6,7,6,1,win,20190418_xyis,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 16,home,Grossmont,W,10-9,10,9,1,win,20190416_5a32,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 13,home,Desert,W,6-4,6,4,2,win,20190413_bjx8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 11,home,Desert,W,8-7,8,7,1,win,20190411_lxif,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 9,home,Desert,W,16-2,16,2,14,win,20190409_qwgd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 6,home,San Diego Mesa,L,12-5,12,5,7,win,20190406_s4zx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 4,home,San Diego Mesa,L,9-5,9,5,4,win,20190404_833v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Apr 2,home,San Diego Mesa,L,6-5,6,5,1,win,20190402_b1gq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 30,home,Palomar,W,9-7,9,7,2,win,20190330_77a9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 26,home,Palomar,L,15-2,15,2,13,win,20190326_ktut,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 23,home,Mt. San Jacinto,W,5-1,5,1,4,win,20190323_h1m7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20190322_ifs1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 19,home,Mt. San Jacinto,W,7-2,7,2,5,win,20190319_dtrn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 16,home,San Diego City,L,7-5,7,5,2,win,20190316_rdlw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 14,home,San Diego City,L,9-8,9,8,1,win,20190314_cml3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 13,home,San Diego City,L,5-2,5,2,3,win,20190313_lg4k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 9,home,Imperial Valley,W,5-3,5,3,2,win,20190309_z74k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 7,home,Imperial Valley,W,11-3,11,3,8,win,20190307_bdkx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 5,home,Imperial Valley,W,14-2,14,2,12,win,20190305_mgmh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Mar 2,home,Victor Valley,L,7-6,7,6,1,win,20190302_1688,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 26,home,Citrus,L,6-5,6,5,1,win,20190226_2hzo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 23,home,Victor Valley,L,8-5,8,5,3,win,20190223_wwmx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 22,home,Victor Valley,L,4-2,4,2,2,win,20190222_eef5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 20,home,Riverside,L,1-0,1,0,1,win,20190220_yegv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 19,home,Barstow,W,9-4,9,4,5,win,20190219_61ud,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 12,home,Barstow,L,3-2,3,2,1,win,20190212_p1hi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 9,home,Citrus,W,9-3,9,3,6,win,20190209_rx60,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 8,home,Compton,W,5-3,5,3,2,win,20190208_8ir6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 7,home,Compton,W,6-5,6,5,1,win,20190207_xz0b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Feb 1,home,Irvine Valley,L,14-4,14,4,10,win,20190201_77oo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
Jan 31,home,Fullerton,L,20-2,20,2,18,win,20190131_j9cc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Bernardino Valley,sanbernardinovalley,patrickperezknd9,Patrick Perez
