date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Hartnell,W,9-6,9,6,3,win,20230411_at6a,1,0,0,0,2.2,2,5,5,16.88,3,0,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Apr 5,home,Canyons,L,16-13,16,13,3,win,20230405_gtxw,1,0,0,0,3.1,7,10,10,27.00,5,2,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Apr 1,home,West Hills Coalinga,W,17-9,17,9,8,win,20230401_ghyk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Mar 30,home,West Hills Coalinga,W,23-7,23,7,16,win,20230330_pxca,1,1,0,0,5.2,4,3,3,4.76,3,5,1,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Mar 25,home,Taft,W,15-7,15,7,8,win,20230325_sn6z,0,1,0,0,2.1,2,1,1,3.86,2,6,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Mar 23,home,Taft,L,11-2,11,2,9,win,20230323_cqas,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Mar 18,home,Fresno City,W,9-8,9,8,1,win,20230318_2lyc,0,1,0,0,3.2,1,,,0.00,2,2,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Mar 17,home,Fresno City,W,10-0,10,0,10,win,20230317_32cm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Mar 16,home,Fresno City,L,7-2,7,2,5,win,20230316_44hv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Mar 4,home,Sequoias,L,10-8,10,8,2,win,20230304_4o1o,1,0,1,0,3.0,4,6,5,15.00,3,5,1,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Feb 23,home,Reedley,L,13-1,13,1,12,win,20230223_61u4,1,0,1,0,3.1,7,7,7,18.90,1,4,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Feb 22,home,Reedley,L,4-2,4,2,2,win,20230222_gz5q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Feb 18,home,Cosumnes River,L,24-15,24,15,9,win,20230218_ggik,1,0,0,0,4.0,7,7,7,15.75,1,1,1,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Feb 11,home,Pasadena City,W,12-8,12,8,4,win,20230211_pxzw,1,0,0,0,3.2,7,5,5,12.27,0,2,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Feb 4,home,San Mateo,L,5-3,5,3,2,win,20230204_bmzr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Feb 3,home,Feather River,W,2-1,2,1,1,win,20230203_f9zv,1,1,0,0,5.0,3,1,0,0.00,1,4,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Feb 2,home,Mission,W,3-0,3,0,3,win,20230202_omon,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Jan 29,home,Feather River,W,7-6,7,6,1,win,20230129_fuap,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
Jan 27,home,Monterey Peninsula,L,6-3,6,3,3,win,20230127_ikr9,0,0,1,0,2.2,3,3,3,10.13,2,3,,2023,2022-23,Merced,merced,loganbaptista5x88,Logan Baptista
