date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 9,home,San Joaquin  Delta,L,8-2,8,2,6,win,20150509_7yq3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
May 8,home,San Joaquin  Delta,L,11-0,11,0,11,win,20150508_1q9i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Apr 9,home,Monterey,W,9-0,9,0,9,win,20150409_cxtz,0,0,0,0,0.2,0,0,0,0.00,0,1,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Feb 14,home,Feather River,W,7-6,7,6,1,win,20150214_55y7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Feb 13,home,Yuba,W,10-7,10,7,3,win,20150213_g3ph,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Feb 12,home,West Valley,L,6-5,6,5,1,win,20150212_zyik,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Feb 9,home,Feather River,L,11-10,11,10,1,win,20150209_o3s5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Feb 5,home,Laney,W,7-3,7,3,4,win,20150205_cqna,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Jan 29,home,Diablo Valley,W,8-4,8,4,4,win,20150129_ttjc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
Jan 27,home,Los Medanos,W,3-2,3,2,1,win,20150127_shm7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Cabrillo,cabrillo,markortiz6aeh,Mark Ortiz
