date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Cerro Coso,W,11-2,11,2,9,win,20230420_mljs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 19,home,Cerro Coso,W,8-3,8,3,5,win,20230419_bjbz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 14,home,Pasadena City,W,7-4,7,4,3,win,20230414_henf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 12,home,Cerritos,W,6-3,6,3,3,win,20230412_42fx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 10,home,Barstow,L,10-9,10,9,1,win,20230410_95ue,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 8,home,San Bernardino Valley,L,7-5,7,5,2,win,20230408_v3ez,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 6,home,San Bernardino Valley,W,9-5,9,5,4,win,20230406_mtdd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 4,home,San Bernardino Valley,W,7-5,7,5,2,win,20230404_ffvj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Apr 1,home,Desert,W,14-8,14,8,6,win,20230401_k404,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 30,home,Desert,W,16-9,16,9,7,win,20230330_pbq8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 28,home,Desert,W,10-7,10,7,3,win,20230328_q0et,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 25,home,Mt. San Jacinto,W,4-3,4,3,1,win,20230325_3t3d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 24,home,Mt. San Jacinto,W,7-1,7,1,6,win,20230324_waxg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 23,home,Mt. San Jacinto,W,5-1,5,1,4,win,20230323_5dcd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 18,home,Victor Valley,W,13-3,13,3,10,win,20230318_mcl2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 18,home,Victor Valley,W,6-1,6,1,5,win,20230318_s7v9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 16,home,Victor Valley,W,21-1,21,1,20,win,20230316_qdjd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 16,home,Victor Valley,W,16-0,16,0,16,win,20230316_0m68,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 9,home,Cerro Coso,W,5-2,5,2,3,win,20230309_nsno,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 4,home,San Bernardino Valley,W,6-1,6,1,5,win,20230304_mf3x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Mar 3,home,Desert,W,5-3,5,3,2,win,20230303_zno1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Feb 22,home,Irvine Valley,L,6-5,6,5,1,win,20230222_lb46,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Feb 21,home,Irvine Valley,L,5-3,5,3,2,win,20230221_eswq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Feb 18,home,Santa Barbara,W,5-4,5,4,1,win,20230218_62no,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Feb 17,home,Santa Barbara,L,4-3,4,3,1,win,20230217_raca,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Feb 14,home,Cypress,L,9-8,9,8,1,win,20230214_ynr5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
Feb 11,home,San Diego City,W,5-3,5,3,2,win,20230211_czry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,matthewchavezxdjm,Matthew Chavez
