date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 21,home,Folsom Lake,L,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
May 20,home,Folsom Lake,L,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
May 14,home,Lassen,W,8-6,8,6,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
May 13,home,Lassen,W,8-3,8,3,5,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
May 7,home,Sierra,W,7-2,7,2,5,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
May 7,home,Sierra,L,16-5,16,5,11,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
May 6,home,Sierra,W,6-4,6,4,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 29,home,Santa Rosa,W,7-1,7,1,6,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 28,home,Santa Rosa,W,11-9,11,9,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 26,home,Santa Rosa,W,6-2,6,2,4,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 23,home,American River,W,10-1,10,1,9,win,20220423_14zg,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 22,home,American River,W,11-2,11,2,9,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 21,home,American River,,,,,10,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 19,home,American River,W,11-1,11,1,10,win,20220419_8osi,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 15,home,Cosumnes River,L,4-2,4,2,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 14,home,Cosumnes River,W,11-5,11,5,6,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 12,home,Cosumnes River,L,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 9,home,Taft,W,12-3,12,3,9,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 6  #,home,Stockton Ports,L,5-3,5,3,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 4,home,Feather River,W,3-2,3,2,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Apr 1,home,Folsom Lake,W,6-3,6,3,3,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 31,home,Folsom Lake,L,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 29,home,Folsom Lake,W,8-4,8,4,4,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 26,home,Sacramento City,W,9-8,9,8,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 24,home,Sacramento City,L,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 22,home,Sacramento City,W,5-3,5,3,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 18,home,Diablo Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 17,home,Diablo Valley,W,13-5,13,5,8,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 15,home,Diablo Valley,W,11-7,11,7,4,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 12,home,Modesto,W,11-8,11,8,3,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 10,home,Modesto,W,7-5,7,5,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 8,home,Modesto,L,8-2,8,2,6,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 4,home,Sierra,W,9-3,9,3,6,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 3,home,Sierra,W,19-11,19,11,8,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Mar 1,home,Sierra,W,22-2,22,2,20,win,20220301_0r75,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 27,home,Contra Costa,W,14-3,14,3,11,win,20220227_n9s8,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 24,home,Cerro Coso,W,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 22,home,Ohlone,L,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 21,home,Cabrillo,L,14-9,14,9,5,win,20220221_htap,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 19,home,Yuba,W,25-3,25,3,22,win,20220219_dvwd,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 17,home,Cabrillo,W,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 16,home,Mission,L,8-7,8,7,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 5,home,Pasadena City,W,14-12,14,12,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 4,home,Cerritos,W,17-5,17,5,12,win,20220204_jkrt,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Feb 3,home,LA Harbor,W,14-2,14,2,12,win,20220203_u9yu,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Jan 30,home,Ventura,W,10-4,10,4,6,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Jan 29,home,Ventura,L,12-2,12,2,10,win,20220129_o149,0,0,0,0,0.0,,,,0.00,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Jan 28,home,Ventura,W,8-6,8,6,2,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Jan 21  #,home,Butte,,,,,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
Jan 15  #,home,Los Medanos,,,,,1,win,,,,,,,,,,,,,,2022,,San Joaquin Delta,sanjoaquindelta,konnermcclellintxzu,Konner McClellin
