date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Cuesta,L,9-2,9,2,7,win,20160429_n9k8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 28,home,Cuesta,L,13-1,13,1,12,win,20160428_6a05,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 21,home,Santa Barbara,L,11-8,11,8,3,win,20160421_nw79,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 16,home,Ventura,L,4-3,4,3,1,win,20160416_4h5m,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 14,home,Ventura,L,15-4,15,4,11,win,20160414_4c8y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 12,home,Allan Hancock,W,6-3,6,3,3,win,20160412_u2e2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 8,home,Allan Hancock,L,14-5,14,5,9,win,20160408_t7ch,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 5,home,Moorpark,L,5-2,5,2,3,win,20160405_8sm4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Apr 2,home,Oxnard,L,1-0,1,0,1,win,20160402_jnbg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 29,home,Cuesta,L,9-0,9,0,9,win,20160329_sqnv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 24,home,Fullerton,W,9-0,9,0,9,win,20160324_5yvg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 23,home,LA Harbor,W,7-6,7,6,1,win,20160323_393l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 16,home,Rio Hondo,L,5-1,5,1,4,win,20160316_09x2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 12,home,Santa Barbara,W,8-2,8,2,6,win,20160312_8cje,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 10,home,Santa Barbara,L,5-2,5,2,3,win,20160310_799y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 8,home,Ventura,L,7-2,7,2,5,win,20160308_fgsz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 5,home,Ventura,L,7-4,7,4,3,win,20160305_7zdo,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Mar 3,home,Allan Hancock,L,5-1,5,1,4,win,20160303_9s7g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Feb 25,home,Moorpark,W,5-4,5,4,1,win,20160225_z4mu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Feb 23,home,Oxnard,L,1-0,1,0,1,win,20160223_mh8r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Feb 20,home,Oxnard,W,8-4,8,4,4,win,20160220_ep06,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Feb 16,home,Glendale,L,5-3,5,3,2,win,20160216_r28e,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Feb 13,home,Glendale,L,15-6,15,6,9,win,20160213_z1za,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Feb 11,home,LA Mission,L,12-11,12,11,1,win,20160211_wyny,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
Feb 9,home,Riverside,L,5-1,5,1,4,win,20160209_ovkh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,austinvonblasingame1dnv,Austin Von Blasingame
