date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Solano,L,7-5,7,5,2,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 23,home,Marin,L,17-12,17,12,5,win,20150423_ovej,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 20,home,Folsom Lake,L,6-3,6,3,3,win,20150420_ecx7,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 17,home,Yuba,L,11-3,11,3,8,win,20150417_5xn7,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 14,home,Los Medanos,L,7-5,7,5,2,win,20150414_7n5t,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 10,home,Napa,W,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 9,home,Contra Costa,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 7,home,Laney,L,8-1,8,1,7,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 3,home,Solano,L,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Apr 2,home,Solano,L,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 31,home,Marin,L,13-0,13,0,13,win,20150331_5fti,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 28,home,Marin,W,9-5,9,5,4,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 21,home,Yuba,L,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 19,home,Yuba,W,6-4,6,4,2,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 17,home,Folsom Lake,L,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 14,home,Folsom Lake,W,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 12,home,Los Medanos,L,7-2,7,2,5,win,20150312_lpxa,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 10,home,Los Medanos,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 7,home,Napa,L,11-3,11,3,8,win,20150307_77f6,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 5,home,Napa,L,5-0,5,0,5,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Mar 3,home,Contra Costa,W,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Feb 28,home,Contra Costa,W,7-4,7,4,3,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Feb 26,home,Laney,W,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
Feb 24,home,Laney,W,3-2,3,2,1,win,20150224_n725,0,0,0,0,0.0,,,,0.00,,,,2015,,Mendocino,mendocino,mylesmendivetlw4,Myles Mendive
