date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Sierra,L,15-4,15,4,11,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
May 5,home,Sierra,W,4-1,4,1,3,win,20180505_jx01,1,1,0,0,9.0,9,1,1,1.00,2,2,,2018,,Butte,butte,beneldernu50,Ben Elder
May 4,home,Sierra,L,2-0,2,0,2,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
May 1,home,Monterey Peninsula,W,12-9,12,9,3,win,20180501_wd61,1,1,0,0,6.0,3,1,1,1.50,1,4,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 26,home,Shasta,L,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 25,home,Shasta,W,6-1,6,1,5,win,20180425_mert,1,1,0,0,5.0,4,1,1,1.80,2,2,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 21,home,Siskiyous,W,19-14,19,14,5,win,20180421_iueb,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 21,home,Siskiyous,W,11-8,11,8,3,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 20,home,Siskiyous,W,17-2,17,2,15,win,20180420_onz8,1,1,0,0,6.0,7,2,2,3.00,0,2,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 14,home,Feather River,L,13-6,13,6,7,win,20180414_72vy,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 14,home,Feather River,L,3-1,3,1,2,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 13,home,Feather River,L,14-11,14,11,3,win,20180413_jswk,1,0,0,0,4.2,3,5,5,9.64,2,0,2,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 9,home,Lassen,L,8-4,8,4,4,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 8,home,Lassen,W,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 8,home,Lassen,W,13-2,13,2,11,win,20180408_2nrc,1,1,0,0,8.0,6,2,2,2.25,2,2,1,2018,,Butte,butte,beneldernu50,Ben Elder
Apr 2,home,Folsom Lake,L,12-7,12,7,5,win,20180402_cvar,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 31,home,Redwoods,L,2-1,2,1,1,win,20180331_hscr,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 30,home,Redwoods,L,4-3,4,3,1,win,20180330_31vw,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 30,home,Redwoods,W,11-1,11,1,10,win,20180330_ui34,1,1,0,0,7.0,7,1,1,1.29,1,7,1,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 26,home,Shasta,W,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 25,home,Shasta,L,6-2,6,2,4,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 25,home,Shasta,W,10-0,10,0,10,win,20180325_ldb3,1,1,0,0,7.0,3,0,0,0.00,3,7,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 18,home,Siskiyous,W,6-0,6,0,6,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 18,home,Siskiyous,W,15-0,15,0,15,win,20180318_6o5d,1,1,0,0,7.0,5,0,0,0.00,0,4,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 10,home,Feather River,W,11-3,11,3,8,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 10,home,Feather River,W,12-0,12,0,12,win,20180310_7hsi,1,1,0,0,7.0,4,0,0,0.00,0,9,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 5,home,Lassen,L,13-7,13,7,6,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Mar 5,home,Lassen,W,12-2,12,2,10,win,20180305_6ncu,1,1,0,0,6.0,6,2,2,3.00,1,6,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 24,home,Redwoods,W,12-0,12,0,12,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 24,home,Redwoods,W,10-0,10,0,10,win,20180224_3mn2,1,1,0,0,8.0,3,0,0,0.00,1,7,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 19,home,Sierra,L,8-1,8,1,7,win,20180219_9ivl,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 17,home,American River,W,10-6,10,6,4,win,20180217_yqo6,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 16,home,American River,L,4-1,4,1,3,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 15,home,American River,W,26-11,26,11,15,win,20180215_phzc,1,1,0,0,5.1,5,6,1,1.69,5,7,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 13,home,Sierra,W,15-12,15,12,3,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 10,home,Mendocino,W,12-9,12,9,3,win,20180210_ukr7,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 10,home,Mendocino,W,9-6,9,6,3,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 9,home,Mendocino,L,13-4,13,4,9,win,20180209_tcst,1,0,1,0,2.2,10,9,9,30.38,1,1,1,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 3,home,LA Valley,L,13-2,13,2,11,win,20180203_5b4x,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 2,home,LA Valley,W,14-2,14,2,12,win,20180202_3pq6,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Feb 2,home,LA Valley,W,7-2,7,2,5,win,20180202_z9j3,1,1,0,0,7.0,4,2,1,1.29,1,10,1,2018,,Butte,butte,beneldernu50,Ben Elder
Jan 28,home,Folsom Lake,L,7-2,7,2,5,win,20180128_atdg,0,0,0,0,0.0,,,,0.00,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Jan 27,home,Folsom Lake,L,12-8,12,8,4,win,,,,,,,,,,,,,,2018,,Butte,butte,beneldernu50,Ben Elder
Jan 26,home,Folsom Lake,L,6-5,6,5,1,win,20180126_cr6i,1,0,0,0,5.2,5,1,1,1.59,1,4,,2018,,Butte,butte,beneldernu50,Ben Elder
