date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 23,home,El Camino-Compton Center,L,13-2,13,2,11,win,20130323_1ouh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Mar 21,home,El Camino-Compton Center,W,11-7,11,7,4,win,20130321_5aed,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Mar 19,home,El Camino-Compton Center,W,7-6,7,6,1,win,20130319_5yll,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Mar 16,home,Mt. San Antonio,L,10-9,10,9,1,win,20130316_neql,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Mar 14,home,Mt. San Antonio,L,7-6,7,6,1,win,20130314_bymu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Mar 12,home,Mt. San Antonio,W,10-6,10,6,4,win,20130312_dkhk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Mar 9,home,Pasadena,W,10-6,10,6,4,win,20130309_rq3r,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 28,home,Ventura,L,11-6,11,6,5,win,20130228_abf9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 26,home,Cerro Coso,W,11-3,11,3,8,win,20130226_ix5w,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 23,home,Irvine Valley,L,5-4,5,4,1,win,20130223_wnu2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 20,home,LA Pierce,W,6-5,6,5,1,win,20130220_0cu9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 19,home,Santa Barbara,L,7-4,7,4,3,win,20130219_yn86,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 16,home,Santa Barbara,L,18-1,18,1,17,win,20130216_5rp1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 15,home,Santa Ana,W,4-3,4,3,1,win,20130215_9ts7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 14,home,Santa Ana,L,5-1,5,1,4,win,20130214_xvfn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 9,home,Chaffey,L,5-2,5,2,3,win,20130209_kelk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 7,home,LA Valley,L,5-4,5,4,1,win,20130207_ld1n,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 5,home,Taft,T,9-9,9,9,0,tie,20130205_nxqx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 2,home,Taft,L,4-3,4,3,1,win,20130202_ewrq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
Feb 2,home,Feather River,L,5-4,5,4,1,win,20130202_qr5i,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,mandomartinezoz3g,Mando Martinez
