date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Marin,W,7-6,7,6,1,win,20220429_mmgg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Apr 26,home,Marin,L,12-5,12,5,7,win,20220426_66wn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Apr 22,home,Los Medanos,L,14-2,14,2,12,win,20220422_7k9e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Apr 20,home,Los Medanos,W,12-11,12,11,1,win,20220420_r8y0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Apr 18,home,Yuba,L,25-6,25,6,19,win,20220418_g1g1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Apr 8,home,Solano,L,13-5,13,5,8,win,20220408_3aw0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Mar 29,home,Mendocino,L,13-9,13,9,4,win,20220329_ykl7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Mar 24,home,Contra Costa,W,12-7,12,7,5,win,20220324_aw01,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Mar 17,home,Laney,W,17-8,17,8,9,win,20220317_3fla,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Mar 8,home,Los Medanos,L,22-5,22,5,17,win,20220308_sjs5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Feb 26,home,De Anza,W,12-11,12,11,1,win,20220226_d4fj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Feb 18,home,Redwoods,L,7-1,7,1,6,win,20220218_rol8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Feb 15,home,San Francisco,W,4-3,4,3,1,win,20220215_f50m,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Feb 5,home,Siskiyous,W,10-9,10,9,1,win,20220205_e1id,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
Feb 4,home,Siskiyous,L,5-0,5,0,5,win,20220204_y6eb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes
