date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Golden West,L,7-3,7,3,4,win,20170427_ciyl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
Apr 9,home,Palomar,L,8-3,8,3,5,win,20170409_uxyr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
Apr 6,home,Orange Coast,L,16-5,16,5,11,win,20170406_rytw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
Mar 28,home,Santa Ana,L,3-2,3,2,1,win,20170328_jytj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
Feb 28,home,Moorpark,L,4-3,4,3,1,win,20170228_o138,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
Feb 25,home,San Diego Mesa,W,20-0,20,0,20,win,20170224_bu75,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
Feb 15,home,Southwestern,L,14-4,14,4,10,win,20170215_9lpd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
Feb 14,home,Mt. San Jacinto,W,10-4,10,4,6,win,20170214_9jyp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime
