date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Santa Rosa,L,8-5,8,5,3,win,20170528_96od,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 28,home,Ohlone,W,6-1,6,1,5,win,20170528_hs0s,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 27,home,Santa Rosa,L,5-2,5,2,3,win,20170527_b9q2,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 21,home,Orange Coast,W,9-5,9,5,4,win,20170521_8guz,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 20,home,Orange Coast,W,10-8,10,8,2,win,20170520_lozi,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 19,home,Orange Coast,L,5-4,5,4,1,win,20170519_le1c,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 13,home,Pasadena City,W,9-2,9,2,7,win,20170513_920h,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 12,home,Pasadena City,W,8-1,8,1,7,win,20170512_14dc,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 6,home,Glendale,W,20-8,20,8,12,win,20170506_3zw8,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 6,home,Glendale,L,6-2,6,2,4,win,20170506_biik,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
May 5,home,Glendale,W,3-1,3,1,2,win,20170505_ll82,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 28,home,Long Beach,L,20-14,20,14,6,win,20170428_xa99,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 27,home,Long Beach,L,11-0,11,0,11,win,20170427_352l,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 25,home,Long Beach,L,8-4,8,4,4,win,20170425_1701,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 20,home,Rio Hondo,L,6-5,6,5,1,win,20170420_a6v4,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 18,home,Rio Hondo,L,3-2,3,2,1,win,20170418_enyz,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 13,home,LA Mission,W,7-0,7,0,7,win,20170413_l4ew,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 12,home,LA Mission,W,20-0,20,0,20,win,20170412_nh6l,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 11,home,LA Mission,W,11-7,11,7,4,win,20170411_n6ki,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 8,home,LA Harbor,W,11-2,11,2,9,win,20170408_a6qj,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 6,home,LA Harbor,W,13-3,13,3,10,win,20170406_omjj,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 4,home,LA Harbor,W,6-3,6,3,3,win,20170404_j4n7,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Apr 1,home,EC-Compton Center,W,2-1,2,1,1,win,20170401_1kl3,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 30,home,EC-Compton Center,W,10-3,10,3,7,win,20170330_p3fk,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 28,home,EC-Compton Center,W,14-3,14,3,11,win,20170328_c2mc,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 25,home,Cerritos,W,5-1,5,1,4,win,20170325_oxdv,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 23,home,Cerritos,W,6-1,6,1,5,win,20170323_lvgv,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 21,home,Cerritos,W,11-5,11,5,6,win,20170321_j73y,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 18,home,East Los Angeles,W,7-0,7,0,7,win,20170318_y9uk,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 16,home,East Los Angeles,W,11-3,11,3,8,win,20170316_4676,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 14,home,Mt. San Antonio,W,9-0,9,0,9,win,20170314_t0ux,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
Mar 11,home,Mt. San Antonio,W,11-7,11,7,4,win,20170311_smky,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,trevorcasanovana5h,Trevor Casanova
