date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Cuesta,L,9-2,9,2,7,win,20160429_n9k8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 28,home,Cuesta,L,13-1,13,1,12,win,20160428_6a05,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 21,home,Santa Barbara,L,11-8,11,8,3,win,20160421_nw79,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 19,home,Santa Barbara,L,7-2,7,2,5,win,20160419_c2jl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 16,home,Ventura,L,4-3,4,3,1,win,20160416_4h5m,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 14,home,Ventura,L,15-4,15,4,11,win,20160414_4c8y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 12,home,Allan Hancock,W,6-3,6,3,3,win,20160412_u2e2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 8,home,Allan Hancock,L,14-5,14,5,9,win,20160408_t7ch,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 7,home,Moorpark,L,7-2,7,2,5,win,20160407_8xiz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 5,home,Moorpark,L,5-2,5,2,3,win,20160405_8sm4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Apr 2,home,Oxnard,L,1-0,1,0,1,win,20160402_jnbg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Mar 31,home,Oxnard,L,12-5,12,5,7,win,20160331_2hn0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Mar 29,home,Cuesta,L,9-0,9,0,9,win,20160329_sqnv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Mar 24,home,Fullerton,W,9-0,9,0,9,win,20160324_5yvg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Mar 23,home,LA Harbor,W,7-6,7,6,1,win,20160323_393l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Mar 18,home,Cuesta,L,9-1,9,1,8,win,20160318_r8vu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
Mar 16,home,Rio Hondo,L,5-1,5,1,4,win,20160316_09x2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Pierce,lapierce,edgarvelao91e,Edgar Vela
