date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 8,home,Hartnell,W,17-2,17,2,15,win,20140408_6jst,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 30,home,Canada,W,8-7,8,7,1,win,20140330_u4ee,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 25,home,Mission,W,8-7,8,7,1,win,20140325_5u1a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 14,home,De Anza,W,32-1,32,1,31,win,20140314_w5if,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 13,home,San Francisco,W,10-1,10,1,9,win,20140313_rfyi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 11,home,Skyline,W,14-3,14,3,11,win,20140311_rl5c,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 7,home,Cabrillo,W,12-4,12,4,8,win,20140307_988x,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Mar 5,home,San Mateo,W,6-0,6,0,6,win,20140305_gmkj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 27,home,Mission,W,6-1,6,1,5,win,20140227_4gow,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 22,home,Sierra,L,8-4,8,4,4,win,20140222_xgld,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 15,home,Fresno City,W,5-1,5,1,4,win,20140215_wpjp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 14,home,Fresno City,L,5-3,5,3,2,win,20140214_m88g,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 11,home,Cosumnes River,L,2-1,2,1,1,win,20140211_jisg,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 4,home,Sacramento City,W,7-6,7,6,1,win,20140204_4aig,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Feb 1,home,Santa Rosa,W,6-5,6,5,1,win,20140201_dgvw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
Jan 31,home,Santa Rosa,L,9-2,9,2,7,win,20140131_00pa,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Chabot,chabot,garrettanctilntl5,Garrett Anctil
