date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,LA Harbor,W,9-8,9,8,1,win,20170428_o4z9,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 27,home,LA Harbor,W,11-9,11,9,2,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 25,home,LA Harbor,L,8-0,8,0,8,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 22,home,Long Beach,L,4-3,4,3,1,win,20170422_tb22,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 20,home,Long Beach,L,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 18,home,Long Beach,L,1-0,1,0,1,win,20170418_0n9r,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 15,home,West Hills Coalinga,L,10-3,10,3,7,win,20170415_e937,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 15,home,West Hills Coalinga,W,9-8,9,8,1,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 13,home,Taft,L,8-7,8,7,1,win,20170413_4hsk,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 11,home,Fullerton,L,12-4,12,4,8,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 8,home,Cerritos,L,8-4,8,4,4,win,20170408_p20i,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 6,home,Cerritos,L,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 4,home,Cerritos,L,4-0,4,0,4,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Apr 1,home,El Camino,L,2-1,2,1,1,win,20170401_1kl3,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Mar 30,home,El Camino,L,10-3,10,3,7,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Mar 28,home,El Camino,L,14-3,14,3,11,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Mar 23,home,Mt. San Antonio,L,6-1,6,1,5,win,,,,,,,,,,,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
Mar 21,home,Mt. San Antonio,W,8-7,8,7,1,win,20170321_22yn,0,0,0,0,0.0,,,,0.00,,,,2017,,EC-Compton Center,eccomptoncenter,nickcardonaw4c1,Nick Cardona
