date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Mendocino,W,9-5,9,5,4,win,20220415_4yex,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 13,home,Mendocino,W,15-3,15,3,12,win,20220413_8x6o,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 12,home,Mendocino,L,19-8,19,8,11,win,20220412_x8tz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 7,home,Laney,W,10-5,10,5,5,win,20220407_atw7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 5,home,Laney,W,7-2,7,2,5,win,20220405_t7te,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Mar 31,home,Los Medanos,L,16-3,16,3,13,win,20220331_ud6v,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Mar 17,home,Contra Costa,W,13-5,13,5,8,win,20220317_6ccu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Mar 10,home,Napa Valley,W,12-1,12,1,11,win,20220310_26c5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Feb 10,home,Cabrillo,W,5-4,5,4,1,win,20220210_p9zg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Feb 8,home,Diablo Valley,L,8-1,8,1,7,win,20220208_kys2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Marin,marin,noahlong262j,Noah Long
