date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Fresno City,L,15-12,15,12,3,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 28,home,Merced,L,11-6,11,6,5,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 26,home,Reedley,L,14-6,14,6,8,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 24,home,Taft,W,14-3,14,3,11,win,20160424_uygm,0,0,0,0,0.0,,,,0.00,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 23,home,Sequoias,L,8-6,8,6,2,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 19,home,Porterville,W,12-6,12,6,6,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 16,home,Reedley,L,9-4,9,4,5,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 14,home,Reedley,L,5-1,5,1,4,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 12,home,Reedley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 9,home,Porterville,L,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
Apr 7,home,Porterville,L,14-0,14,0,14,win,,,,,,,,,,,,,,2016,,West Hills Coalinga,westhillscoalinga,nateolveraxadi,Nate Olvera
