date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Fresno City,L,10-2,10,2,8,win,20230506_8vrg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Apr 28,home,Santa Rosa,L,9-0,9,0,9,win,20230428_zn85,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Apr 20,home,De Anza,W,13-3,13,3,10,win,20230420_zxot,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Apr 18,home,De Anza,W,14-2,14,2,12,win,20230418_hb9m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Apr 14,home,San Joaquin Delta,L,18-6,18,6,12,win,20230414_fapm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Apr 13,home,San Joaquin Delta,L,13-6,13,6,7,win,20230413_r525,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Apr 11,home,San Joaquin Delta,L,12-2,12,2,10,win,20230411_ovmn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Apr 8,home,Modesto,L,8-0,8,0,8,win,20230408_xgk4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Mar 23,home,Cosumnes River,L,11-0,11,0,11,win,20230323_uj21,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Mar 17,home,Sacramento City,L,9-0,9,0,9,win,20230317_mtfg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Mar 15,home,Sacramento City,L,11-9,11,9,2,win,20230315_vyx4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Feb 18,home,Cabrillo,L,8-7,8,7,1,win,20230218_4pvl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Feb 16,home,Chabot,L,3-1,3,1,2,win,20230216_s5qz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Feb 11,home,Solano,L,9-2,9,2,7,win,20230211_ptsg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Feb 9,home,Solano,W,5-3,5,3,2,win,20230209_z3bu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Feb 7,home,Hartnell,L,3-2,3,2,1,win,20230207_uqkn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Feb 4,home,Monterey Peninsula,W,8-6,8,6,2,win,20230204_z321,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
Jan 28,home,Marin,W,10-2,10,2,8,win,20230128_et8w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Diablo Valley,diablovalley,jakerogersyvw5,Jake Rogers
