date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Fresno City,L,4-0,4,0,4,win,20220430_taqp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 26,home,Taft,L,5-4,5,4,1,win,20220426_55wm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 23,home,Porterville,W,7-6,7,6,1,win,20220423_ky74,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 21,home,Merced,L,8-6,8,6,2,win,20220421_8wme,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 19,home,Reedley,L,6-2,6,2,4,win,20220419_fvuu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 13,home,Antelope Valley,L,7-5,7,5,2,win,20220413_4pam,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 9,home,Reedley,L,9-6,9,6,3,win,20220409_m85s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 7,home,Reedley,L,12-2,12,2,10,win,20220407_0cnf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 5,home,Reedley,L,11-2,11,2,9,win,20220405_jjcl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Apr 2,home,Sequoias,L,7-5,7,5,2,win,20220402_j5rv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 31,home,Sequoias,L,5-1,5,1,4,win,20220331_vquq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 29,home,Sequoias,L,11-4,11,4,7,win,20220329_alf5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 24,home,Taft,L,4-2,4,2,2,win,20220324_ljko,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 22,home,Taft,W,7-4,7,4,3,win,20220322_vmue,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 17,home,Merced,L,13-1,13,1,12,win,20220317_7d6n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 15,home,Merced,L,13-6,13,6,7,win,20220315_kkqo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 12,home,Fresno City,L,13-2,13,2,11,win,20220312_652a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 9,home,Porterville,W,7-5,7,5,2,win,20220309_cgtv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 8,home,Fresno City,L,10-2,10,2,8,win,20220308_7y7d,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 3,home,Porterville,W,7-2,7,2,5,win,20220303_qu78,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Mar 1,home,Porterville,W,12-6,12,6,6,win,20220301_skcc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 25,home,Modesto,L,5-1,5,1,4,win,20220225_jppq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 24,home,Modesto,W,7-5,7,5,2,win,20220224_ix7l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,20220220_kyo6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 20,home,Folsom Lake,L,12-2,12,2,10,win,20220220_q80f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_k7h4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,20220209_zjo2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,trentonavitia0ypr,Trenton Avitia
