date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,LA Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 27,home,Bakersfield,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 25,home,LA Pierce,L,15-11,15,11,4,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 22,home,LA Mission,L,15-3,15,3,12,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 18,home,LA Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 15,home,Antelope Valley,W,10-2,10,2,8,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 13,home,Antelope Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 11,home,Grossmont,L,19-11,19,11,8,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 7,home,LA Valley,W,14-8,14,8,6,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 6,home,LA Valley,L,7-3,7,3,4,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 4,home,Bakersfield,L,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Apr 1,home,Bakersfield,L,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 30,home,Bakersfield,L,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 28,home,LA Pierce,L,10-9,10,9,1,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 25,home,LA Pierce,L,6-0,6,0,6,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 23,home,LA Pierce,L,8-1,8,1,7,win,20170323_ikwf,0,0,0,0,1.0,3,2,2,18.00,,1,1,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 20,home,LA Mission,L,13-6,13,6,7,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 18,home,LA Mission,L,6-1,6,1,5,win,20170318_1cbw,0,0,0,0,0.0,,,,0.00,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 16,home,LA Mission,L,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 7,home,LA Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 4,home,Bakersfield,W,9-8,9,8,1,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Mar 2,home,LA Pierce,L,10-1,10,1,9,win,20170302_esvx,0,0,0,0,2.1,2,1,1,3.86,2,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 28,home,LA Mission,L,15-6,15,6,9,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 24,home,Long Beach,L,14-3,14,3,11,win,20170224_vwhl,0,0,0,0,1.2,3,6,3,16.20,5,1,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 23,home,Imperial Valley,W,21-0,21,0,21,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 23,home,Imperial Valley,W,7-0,7,0,7,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 22,home,Citrus,L,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 21,home,Grossmont,,,,,18,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 18,home,Victor Valley,L,22-4,22,4,18,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 16,home,Santa Barbara,L,12-0,12,0,12,win,20170216_bwuf,0,0,0,0,2.0,2,3,3,13.50,2,3,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 15,home,Irvine Valley,L,8-7,8,7,1,win,20170215_6i91,0,0,0,0,0.0,,,,0.00,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 14,home,San Diego City,L,5-4,5,4,1,win,20170214_hkbi,0,0,0,0,0.0,,,,0.00,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 10,home,Desert,W,13-2,13,2,11,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 9,home,Irvine Valley,L,8-0,8,0,8,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 4,home,Riverside,L,6-1,6,1,5,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Feb 2,home,Long Beach,L,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Jan 31,home,EC-Compton Center,L,5-2,5,2,3,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Jan 28,home,Pasadena City,L,10-3,10,3,7,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
Jan 27,home,Pasadena City,L,15-5,15,5,10,win,,,,,,,,,,,,,,2017,,West LA,westla,eddieescandonlkmb,Eddie Escandon
