date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Hartnell,W,12-8,12,8,4,win,20180427_hhka,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Apr 26,home,Hartnell,W,11-10,11,10,1,win,20180426_kzbl,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Apr 20,home,Ohlone,L,17-1,17,1,16,win,20180420_6iaj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Apr 12,home,Gavilan,W,9-3,9,3,6,win,20180412_5668,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Apr 7,home,Canada,L,5-3,5,3,2,win,20180407_fx7c,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Mar 30,home,San Mateo,L,3-1,3,1,2,win,20180330_xysa,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Mar 23,home,Folsom Lake,L,18-2,18,2,16,win,20180323_xeal,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Mar 15,home,Monterey Peninsula,L,2-0,2,0,2,win,20180315_zcvx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Mar 10,home,Cabrillo,L,10-5,10,5,5,win,20180310_cp8o,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Mar 8,home,Cabrillo,L,17-2,17,2,15,win,20180308_cthw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 28,home,Mission,L,6-5,6,5,1,win,20180228_zhug,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 22,home,West Valley,L,5-4,5,4,1,win,20180222_7694,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 20,home,West Valley,L,7-2,7,2,5,win,20180220_yvfe,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 17,home,Laney,W,10-6,10,6,4,win,20180217_lhpo,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 13,home,Solano,L,11-7,11,7,4,win,20180213_h0z3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 10,home,Shasta,L,4-1,4,1,3,win,20180210_olzg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 9,home,Shasta,W,11-2,11,2,9,win,20180209_r19n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 3,home,Cosumnes River,L,12-10,12,10,2,win,20180203_k4y0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Feb 1,home,Cosumnes River,L,13-1,13,1,12,win,20180201_lcmq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Jan 30,home,Cosumnes River,L,8-3,8,3,5,win,20180130_re8h,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
Jan 26,home,Fresno City,L,6-2,6,2,4,win,20180126_oakj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy
