date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,Sierra,L,12-3,12,3,9,win,20230511_ljao,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
May 11,home,Sacramento City,L,10-1,10,1,9,win,20230511_n0ls,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
May 6,home,San Mateo,W,7-4,7,4,3,win,20230506_vfdm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 29,home,Cosumnes River,W,7-5,7,5,2,win,20230429_bfao,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 27,home,Cosumnes River,L,10-4,10,4,6,win,20230427_ijdg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 20,home,San Joaquin Delta,L,7-3,7,3,4,win,20230420_0scj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 18,home,San Joaquin Delta,L,10-3,10,3,7,win,20230418_7gbn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 14,home,Sierra,L,5-3,5,3,2,win,20230414_edbk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 13,home,Sierra,W,4-3,4,3,1,win,20230413_v9io,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 8,home,Diablo Valley,W,8-0,8,0,8,win,20230408_xgk4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Apr 6,home,Diablo Valley,W,6-5,6,5,1,win,20230406_bpp9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Mar 31,home,Sacramento City,L,16-7,16,7,9,win,20230331_nuzu,0,0,0,0,1.0,1,1,1,9.00,1,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Mar 30,home,Sacramento City,L,12-6,12,6,6,win,20230330_mmgz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Mar 25,home,Folsom Lake,L,3-2,3,2,1,win,20230325_me3p,0,0,0,0,0.0,1,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Mar 24,home,Folsom Lake,W,6-3,6,3,3,win,20230324_53pp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Mar 23,home,Folsom Lake,L,13-6,13,6,7,win,20230323_n1lg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
Mar 17,home,Santa Rosa,L,15-1,15,1,14,win,20230317_joaf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Modesto,modesto,aaronmartinez8ht9,Aaron Martinez
