date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,El Camino,L,7-6,7,6,1,win,20230420_6q87,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Apr 18,home,El Camino,L,4-3,4,3,1,win,20230418_ye95,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Apr 13,home,East Los Angeles,L,5-2,5,2,3,win,20230413_00j7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Apr 5,home,Santa Ana,L,11-5,11,5,6,win,20230405_or86,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 31,home,Compton,W,9-7,9,7,2,win,20230331_r6yk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 28,home,Compton,W,9-7,9,7,2,win,20230328_c9q2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 25,home,LA Harbor,W,11-8,11,8,3,win,20230325_6e7l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 24,home,LA Harbor,W,11-3,11,3,8,win,20230324_g1hr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 11,home,Rio Hondo,W,14-3,14,3,11,win,20230311_9pbf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 7,home,Rio Hondo,L,5-4,5,4,1,win,20230307_x0vx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 4,home,Mt. San Antonio,W,9-3,9,3,6,win,20230304_yxyu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Mar 2,home,Mt. San Antonio,W,6-1,6,1,5,win,20230302_0rm8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Feb 9,home,Orange Coast,L,20-13,20,13,7,win,20230209_bbwr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Feb 7,home,Allan Hancock,W,7-6,7,6,1,win,20230207_f3kl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Feb 4,home,LA Valley,L,11-10,11,10,1,win,20230204_ypnv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Feb 3,home,LA Mission,W,6-5,6,5,1,win,20230203_jj0a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Feb 2,home,San Joaquin Delta,L,7-5,7,5,2,win,20230202_0223,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Jan 31,home,Allan Hancock,L,9-0,9,0,9,win,20230131_89ay,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Jan 28,home,Irvine Valley,L,7-6,7,6,1,win,20230128_o1xq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
Jan 27,home,Irvine Valley,L,10-1,10,1,9,win,20230127_7181,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Long Beach,longbeach,codylagafuaina4b5i,Cody Lagafuaina
