date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Palomar,L,4-2,4,2,2,win,20150502_871a,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 23,home,Golden West,L,5-1,5,1,4,win,20150423_giyt,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 21,home,Golden West,L,4-2,4,2,2,win,20150421_e3mk,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 17,home,Fullerton,W,5-2,5,2,3,win,20150417_8nxm,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 16,home,Fullerton,W,9-3,9,3,6,win,20150416_238x,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 14,home,Cypress,L,8-7,8,7,1,win,20150414_x9aj,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 9,home,Saddleback,L,9-4,9,4,5,win,20150409_0f7n,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 7,home,Saddleback,L,8-5,8,5,3,win,20150407_tn3k,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 2,home,Taft,L,4-3,4,3,1,win,20150402_gveg,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Apr 1,home,Santa Barbara,L,5-2,5,2,3,win,20150401_ba1w,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Mar 27,home,Santa Ana,W,3-2,3,2,1,win,20150327_qblk,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Mar 26,home,Santa Ana,W,7-0,7,0,7,win,20150326_49o7,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Mar 24,home,Irvine Valley,L,9-4,9,4,5,win,20150324_gbrm,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Mar 21,home,Irvine Valley,W,5-0,5,0,5,win,20150321_3ztt,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Mar 12,home,Golden West,W,13-0,13,0,13,win,20150312_ugk6,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Mar 10,home,Fullerton,L,3-2,3,2,1,win,20150310_d493,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Mar 7,home,Cypress,L,8-3,8,3,5,win,20150307_nyul,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 28,home,Irvine Valley,L,4-1,4,1,3,win,20150228_i4t0,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 26,home,Orange Coast,L,4-3,4,3,1,win,20150226_tvw9,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 24,home,Mt. San Antonio,W,11-4,11,4,7,win,20150224_rv5x,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 19,home,Mt. San Jacinto,W,9-8,9,8,1,win,20150219_z49w,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 17,home,Mt. San Antonio,L,13-4,13,4,9,win,20150217_pmed,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 7,home,East Los Angeles,W,9-2,9,2,7,win,20150207_tegn,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 6,home,East Los Angeles,W,4-3,4,3,1,win,20150206_9rbe,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Feb 3,home,Mt. San Jacinto,W,9-6,9,6,3,win,20150203_1dd1,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Jan 31,home,Cuesta,W,4-3,4,3,1,win,20150131_35pp,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
Jan 30,home,Cuesta,W,4-2,4,2,2,win,20150130_ll7m,0,0,0,0,0.0,,,,0.00,,,,2015,,Riverside,riverside,austinrobertss0gb,Austin Roberts
