date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Golden West,L,11-3,11,3,8,win,20190426_864w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Apr 25,home,Golden West,L,15-5,15,5,10,win,20190425_0wyf,0,0,0,0,1.0,,,,0.00,1,1,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Apr 16,home,Moorpark,L,13-1,13,1,12,win,20190416_2f5h,0,0,0,0,0.1,,4,4,108.00,5,,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Apr 12,home,Irvine Valley,L,10-4,10,4,6,win,20190412_tus4,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Apr 11,home,Irvine Valley,W,4-3,4,3,1,win,20190411_gtz8,0,0,0,0,0.0,1,1,1,INF,1,,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Apr 2,home,Cypress,L,8-3,8,3,5,win,20190402_9a77,0,0,0,0,1.2,4,3,3,16.20,2,,1,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Mar 26,home,Santa Ana,L,10-9,10,9,1,win,20190326_b7r4,0,0,0,0,2.2,2,1,,0.00,2,2,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Mar 21,home,Orange Coast,L,4-0,4,0,4,win,20190321_6si2,0,0,0,0,1.1,,,,0.00,2,,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Mar 19,home,Orange Coast,L,9-4,9,4,5,win,20190319_z1bh,0,0,0,0,1.0,,,,0.00,1,,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Mar 14,home,Riverside,L,10-6,10,6,4,win,20190314_yf25,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Mar 7,home,Saddleback,L,11-2,11,2,9,win,20190307_94al,1,0,1,0,0.2,2,7,4,54.00,5,0,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Feb 23,home,El Camino,L,3-0,3,0,3,win,20190223_ry6r,0,0,0,0,0.1,,1,,0.00,1,,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Feb 21,home,Long Beach,L,10-7,10,7,3,win,20190221_7uez,1,0,1,0,2.1,4,5,5,19.29,4,1,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Feb 12,home,Mt. San Antonio,L,6-3,6,3,3,win,20190212_c19a,0,0,0,0,2.0,1,,,0.00,,3,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Feb 9,home,Palomar,L,10-4,10,4,6,win,20190209_xfuq,1,0,1,0,3.2,5,6,5,12.27,6,1,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
Jan 29,home,Mt. San Jacinto,L,6-4,6,4,2,win,20190129_r5sw,1,0,0,0,3.0,2,2,1,3.00,3,4,,2019,2018-19,Fullerton,fullerton,brianmarquezd5pa,Brian Marquez
