date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Fresno City,L,11-8,11,8,3,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
May 2,home,Fresno City,L,16-6,16,6,10,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
May 1,home,Fresno City,W,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 28,home,De Anza,W,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 23,home,Monterey,W,6-2,6,2,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 21,home,Hartnell,W,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 18,home,Gavilan,L,8-0,8,0,8,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 16,home,Cabrillo,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 14,home,Ohlone,L,13-4,13,4,9,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 11,home,San Mateo,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 9,home,Canada,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 7,home,San Francisco,W,11-4,11,4,7,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 4,home,De Anza,L,1-0,1,0,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Apr 2,home,Gavilan,W,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 31,home,Mission,W,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 28,home,Cabrillo,W,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 26,home,Monterey,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 24,home,Canada,L,3-0,3,0,3,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 21,home,Hartnell,W,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 19,home,Ohlone,L,11-3,11,3,8,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 17,home,West Valley,L,14-3,14,3,11,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 14,home,Canada,L,8-1,8,1,7,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 12,home,Cabrillo,L,3-0,3,0,3,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 10,home,Chabot,W,9-5,9,5,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 7,home,Ohlone,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 5,home,Gavilan,W,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Mar 3,home,Monterey,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 28,home,Mission,L,12-6,12,6,6,win,20150228_i3ie,0,0,0,0,0.0,,,,0.00,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 27,home,San Francisco,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 26,home,Hartnell,W,10-3,10,3,7,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 20,home,San Diego Mesa,W,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 19,home,San Diego Mesa,L,8-3,8,3,5,win,20150219_to8c,0,0,0,0,0.0,,,,0.00,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 15,home,Redwoods,W,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 14,home,Shasta,W,7-2,7,2,5,win,20150214_awn9,0,0,0,0,0.0,,,,0.00,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 13,home,Shasta,L,11-7,11,7,4,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 12,home,Shasta,W,14-7,14,7,7,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Feb 3,home,Cosumnes River,L,11-6,11,6,5,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Jan 31,home,Cosumnes River,W,6-5,6,5,1,win,20150131_7itl,0,0,0,0,0.0,,,,0.00,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
Jan 29,home,Laney,W,12-6,12,6,6,win,,,,,,,,,,,,,,2015,,Skyline,skyline,brennancarey0t3i,Brennan Carey
