date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 25,home,San Diego City,L,12-3,12,3,9,win,20230325_xfz7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Mar 25,home,San Diego City,W,7-3,7,3,4,win,20230325_6fwg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Mar 24,home,San Bernardino Valley,L,6-3,6,3,3,win,20230324_blwg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Mar 18,home,Palomar,L,23-4,23,4,19,win,20230318_9jjj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Mar 18,home,Palomar,L,22-3,22,3,19,win,20230318_c48n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Mar 14,home,Imperial Valley,W,11-2,11,2,9,win,20230314_pg03,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Mar 13,home,Imperial Valley,W,8-3,8,3,5,win,20230313_rjl3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Mar 9,home,Southwestern,L,14-4,14,4,10,win,20230309_zte1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Feb 14,home,Irvine Valley,L,10-9,10,9,1,win,20230214_bln1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Feb 10,home,Ventura,L,11-6,11,6,5,win,20230210_pm01,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Feb 10,home,Ventura,W,9-5,9,5,4,win,20230210_awue,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Feb 9,home,Ventura,L,7-1,7,1,6,win,20230209_e2zl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Feb 7,home,Orange Coast,L,9-6,9,6,3,win,20230207_rb77,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Feb 3,home,Golden West,L,7-0,7,0,7,win,20230203_rga6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Feb 2,home,Golden West,L,10-3,10,3,7,win,20230202_1j5d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Jan 28,home,Santa Ana,W,10-9,10,9,1,win,20230128_j1qk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
Jan 27,home,Santa Ana,L,12-8,12,8,4,win,20230127_pjow,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego Mesa,sandiegomesa,jakeklimkiewiczss9b,Jake Klimkiewicz
