date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Orange Coast,L,10-4,10,4,6,win,20180527_1bqw,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
May 11,home,Glendale,W,5-4,5,4,1,win,20180511_a404,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
May 5,home,Santa Barbara,W,15-10,15,10,5,win,20180505_odjr,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Apr 17,home,Rio Hondo,W,13-0,13,0,13,win,20180417_e5uj,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Apr 10,home,Compton,W,15-2,15,2,13,win,20180410_ge3m,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Mar 31,home,Taft,L,12-8,12,8,4,win,20180331_7igx,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Mar 29,home,Citrus,W,10-1,10,1,9,win,20180329_frx2,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Mar 27,home,Citrus,W,11-3,11,3,8,win,20180327_nfck,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Mar 24,home,Pasadena City,W,9-0,9,0,9,win,20180324_8w8k,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Mar 23,home,Pasadena City,L,7-6,7,6,1,win,20180323_hx1d,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Mar 6,home,El Camino,L,9-1,9,1,8,win,20180306_00oc,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Feb 24,home,Riverside,W,17-1,17,1,16,win,20180224_gl19,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Feb 13,home,Santa Ana,W,7-5,7,5,2,win,20180213_38bz,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Feb 10,home,Mt. San Jacinto,W,14-8,14,8,6,win,20180210_98aj,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Feb 3,home,San Diego Mesa,L,8-7,8,7,1,win,20180203_4js8,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
Feb 1,home,Mt. San Jacinto,W,15-4,15,4,11,win,20180201_r6w3,0,0,0,0,0.0,,,,0.00,,,,2018,,Mt. San Antonio,mtsanantonio,derekzavala4t6b,Derek Zavala
