date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Napa Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 23,home,Napa Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 21,home,Napa Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 18,home,Mendocino,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 16,home,Mendocino,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 14,home,Mendocino,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 10,home,Contra Costa,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 9,home,Contra Costa,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 7,home,Contra Costa,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 4,home,Los Medanos,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Apr 2,home,Los Medanos,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Mar 31,home,Los Medanos,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Mar 27,home,Marin,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
Mar 26,home,Marin,,,,,5,win,,,,,,,,,,,,,,2020,,Laney,laney,esaisantoscgn7,Esai Santos
