date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Monterey,L,6-4,6,4,2,win,20160430_e1c7,1,0,1,0,3.0,6,3,3,9.00,1,0,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Apr 28,home,San Mateo,L,16-1,16,1,15,win,20160428_f1d0,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Apr 23,home,West Valley,L,6-0,6,0,6,win,20160423_lbpg,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Apr 21,home,West Valley,W,9-1,9,1,8,win,20160421_t3e0,1,1,0,0,9.0,7,1,0,0.00,1,6,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Apr 19,home,Chabot,L,19-0,19,0,19,win,20160419_ra87,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Apr 14,home,Mission,W,4-3,4,3,1,win,20160414_0fkg,1,1,0,0,7.0,5,3,2,2.57,2,3,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Apr 9,home,De Anza,L,6-5,6,5,1,win,20160409_lq6z,1,0,1,0,6.1,4,4,3,4.26,2,0,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Apr 5,home,San Mateo,L,8-1,8,1,7,win,20160405_gppn,0,0,0,0,2.0,2,1,1,4.50,,,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Mar 29,home,West Valley,L,7-3,7,3,4,win,20160329_g3i7,1,0,1,0,3.0,8,5,5,15.00,1,1,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Mar 23,home,Mission,L,2-1,2,1,1,win,20160323_4rg2,1,0,0,0,3.0,1,1,1,3.00,1,1,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Mar 17,home,De Anza,L,9-6,9,6,3,win,20160317_h5k0,0,0,0,0,3.2,3,2,1,2.45,1,1,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Mar 12,home,Skyline,T,4-4,4,4,0,tie,20160312_kvy3,1,0,0,0,0.2,2,2,2,27.00,3,0,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Mar 9,home,Gavilan,L,18-3,18,3,15,win,20160309_llmb,1,0,1,0,2.0,8,5,3,13.50,1,1,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Feb 26,home,Skyline,W,4-3,4,3,1,win,20160226_03pw,1,0,0,0,5.0,5,2,2,3.60,1,2,,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Feb 18,home,Contra Costa,L,11-1,11,1,10,win,20160218_qgw9,0,0,0,0,1.0,3,4,4,36.00,1,,1,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Feb 11,home,Napa,L,6-1,6,1,5,win,20160211_gz72,1,0,1,0,4.1,7,5,5,10.38,1,3,2,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Feb 4,home,Contra Costa,L,6-2,6,2,4,win,20160204_jaji,1,0,1,0,4.0,6,3,3,6.75,0,3,1,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
Jan 30,home,Laney,L,12-5,12,5,7,win,20160130_9dmv,1,0,0,0,2.1,6,4,4,15.43,1,0,2,2016,,San Francisco,sanfrancisco,stevesagasty4f59,Steve Sagasty
