date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,Butte,L,8-0,8,0,8,win,20190419_xxyd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Apr 16,home,Shasta,L,10-3,10,3,7,win,20190416_emjm,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Apr 13,home,Redwoods,L,16-6,16,6,10,win,20190413_bvgl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Apr 3,home,Lassen,L,5-3,5,3,2,win,20190403_vu9y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 30,home,Lassen,L,5-4,5,4,1,win,20190330_fzmz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 24,home,Feather River,L,8-1,8,1,7,win,20190324_d882,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 24,home,Feather River,L,13-5,13,5,8,win,20190324_v4a9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 19,home,Lassen,W,8-7,8,7,1,win,20190319_qs0q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 16,home,Butte,L,7-3,7,3,4,win,20190316_o91c,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 16,home,Butte,L,11-4,11,4,7,win,20190316_1jke,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 11,home,Redwoods,W,5-4,5,4,1,win,20190311_b7vv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Mar 10,home,Redwoods,W,7-0,7,0,7,win,20190310_7cxb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Feb 28,home,Shasta,L,9-7,9,7,2,win,20190228_bn0x,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Feb 19,home,Yuba,L,4-1,4,1,3,win,20190219_5g2v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Feb 1,home,Porterville,W,11-0,11,0,11,win,20190201_1jdx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Jan 26,home,Gavilan,L,10-3,10,3,7,win,20190126_27y6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
Jan 25,home,Gavilan,W,17-2,17,2,15,win,20190125_9ibw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Siskiyous,siskiyous,chandlyrmetalyrdg,Chandlyr Metal
