date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Jun 27  #,home,Marin,L,2-0,2,0,2,win,20140626_cax8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
May 10,home,San Joaquin  Delta,L,14-2,14,2,12,win,20140510_s7vf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
May 9,home,San Joaquin  Delta,L,3-2,3,2,1,win,20140509_oy4q,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
May 3,home,Cosumnes River,W,3-2,3,2,1,win,20140503_fkdb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
May 2,home,Cosumnes River,W,11-2,11,2,9,win,20140502_ltwa,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 26,home,Solano,L,4-2,4,2,2,win,20140426_1xgi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 24,home,Solano,W,6-5,6,5,1,win,20140424_6wib,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 22,home,Solano,W,8-7,8,7,1,win,20140422_4zj0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 18,home,Mendocino,L,2-0,2,0,2,win,20140418_l7yj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 17,home,Mendocino,W,6-1,6,1,5,win,20140417_mzkr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
