date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Yuba,L,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Mar 15,home,Yuba,L,14-7,14,7,7,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Mar 10,home,Mendocino,W,9-8,9,8,1,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Mar 8,home,Laney,L,4-2,4,2,2,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Mar 5,home,Los Medanos,W,7-2,7,2,5,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 26,home,Diablo Valley,L,13-3,13,3,10,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 25,home,American River,L,8-6,8,6,2,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 24,home,American River,L,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 18,home,Monterey Peninsula,L,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 17,home,Monterey Peninsula,L,6-2,6,2,4,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 15,home,Skyline,L,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 12,home,Ohlone,L,11-0,11,0,11,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 10,home,Diablo Valley,L,10-0,10,0,10,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 8,home,Skyline,L,16-2,16,2,14,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 5,home,Chabot,L,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Feb 1,home,San Mateo,W,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Jan 29,home,San Mateo,L,16-1,16,1,15,win,20220129_amy5,0,0,0,0,0.0,,,,0.00,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
Jan 27,home,San Mateo,L,14-2,14,2,12,win,,,,,,,,,,,,,,2022,,Solano,solano,anthonycorralesrwhm,Anthony Corrales
