date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 18,home,Victor Valley,W,4-0,4,0,4,win,20150418_75hd,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Apr 16,home,Victor Valley,L,11-7,11,7,4,win,20150416_qc9t,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Apr 14,home,Victor Valley,W,15-9,15,9,6,win,20150414_kn1w,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Apr 11,home,San Bernardino,L,14-5,14,5,9,win,20150411_lxab,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Apr 9,home,San Bernardino,L,12-2,12,2,10,win,20150409_79wp,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Apr 7,home,San Bernardino,L,5-1,5,1,4,win,20150407_1oyg,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Apr 4,home,Cerro Coso,W,8-6,8,6,2,win,20150404_uutp,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Apr 2,home,Cerro Coso,W,7-6,7,6,1,win,20150402_o884,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 31,home,Cerro Coso,W,12-10,12,10,2,win,20150331_5hgw,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 28,home,Chaffey,L,12-2,12,2,10,win,20150328_je2o,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 26,home,Chaffey,L,7-3,7,3,4,win,20150326_yff8,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 24,home,Chaffey,L,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 21,home,Barstow,W,6-2,6,2,4,win,,,,,,,,,,,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 19,home,Barstow,W,5-2,5,2,3,win,20150319_g897,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 17,home,Barstow,L,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
Mar 14,home,Rio Hondo,L,11-2,11,2,9,win,20150314_m2cw,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,kevinpimentel9tmd,Kevin Pimentel
