date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 12,home,San Francisco,W,4-0,4,0,4,win,20180412_lnix,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Mar 31,home,Hartnell,W,4-2,4,2,2,win,20180331_wpub,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Mar 27,home,Canada,W,11-2,11,2,9,win,20180327_a56s,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Mar 10,home,San Francisco,W,6-4,6,4,2,win,20180310_rwp9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Feb 15,home,Diablo Valley,L,4-0,4,0,4,win,20180215_vxbu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Feb 13,home,Cosumnes River,L,10-7,10,7,3,win,20180213_65nt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Feb 10,home,Fresno City,L,17-6,17,6,11,win,20180210_8aj8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Feb 9,home,Fresno City,L,8-5,8,5,3,win,20180209_twrn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
Feb 2,home,Sacramento City,L,5-2,5,2,3,win,20180202_2s1p,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,alexperreiranc12,Alex Perreira
