date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,El Camino,L,4-1,4,1,3,win,20120506_dzm0,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
May 5,home,El Camino,L,8-6,8,6,2,win,20120505_5kjs,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 27,home,Palomar,L,5-1,5,1,4,win,20120427_ydmj,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 24,home,Grossmont,W,14-3,14,3,11,win,20120424_0cww,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 21,home,Imperial Valley,W,8-2,8,2,6,win,20120421_31lw,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 19,home,San Diego City,W,3-2,3,2,1,win,20120419_zqjr,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 18,home,Palomar,L,4-3,4,3,1,win,20120418_030g,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 17,home,San Diego Mesa,W,1-0,1,0,1,win,20120417_vryo,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 12,home,Palomar,L,3-2,3,2,1,win,20120412_uxpb,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 10,home,Palomar,L,4-1,4,1,3,win,20120410_zhz9,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 6,home,Grossmont,L,5-1,5,1,4,win,20120406_zgj5,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 5,home,Grossmont,W,6-0,6,0,6,win,20120405_fcyb,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Apr 3,home,Grossmont,W,12-6,12,6,6,win,20120403_kjhr,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Mar 30,home,Imperial Valley,W,7-3,7,3,4,win,20120330_hjw7,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Mar 29,home,Imperial Valley,W,9-1,9,1,8,win,20120329_q1yt,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Mar 27,home,Imperial Valley,W,5-2,5,2,3,win,20120327_gesz,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Mar 24,home,San Diego City,L,4-0,4,0,4,win,20120324_sh3q,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Mar 22,home,San Diego City,W,10-2,10,2,8,win,20120322_t6q0,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Mar 21,home,San Diego City,W,7-0,7,0,7,win,20120321_hxtq,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
Mar 16,home,San Diego Mesa,W,6-0,6,0,6,win,20120316_thmg,0,0,0,0,0.0,,,,0.00,,,,2012,,Southwestern,southwestern,davidvegajxcr,David Vega
