date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,San Bernardino Valley,W,11-9,11,9,2,win,20220428_s754,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Apr 16,home,Chaffey,W,2-1,2,1,1,win,20220416_76x7,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Apr 2,home,Victor Valley,W,3-1,3,1,2,win,20220402_v5pr,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Mar 31,home,Victor Valley,W,8-3,8,3,5,win,20220331_nq2x,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Mar 29,home,Victor Valley,W,8-3,8,3,5,win,20220329_rw1r,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Mar 19,home,Desert,L,26-9,26,9,17,win,20220319_rc1l,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Mar 3,home,Victor Valley,W,13-0,13,0,13,win,20220303_6mx4,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Mar 1,home,Barstow,W,16-0,16,0,16,win,20220301_frwf,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Feb 26,home,Desert,L,12-6,12,6,6,win,20220226_tnyt,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Feb 24,home,San Joaquin Delta,L,7-6,7,6,1,win,20220223_26p1,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Feb 22,home,Imperial Valley,L,17-16,17,16,1,win,20220222_q5oe,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Feb 19,home,Santa Barbara,L,13-7,13,7,6,win,20220219_4d7y,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Feb 15,home,Porterville,W,14-0,14,0,14,win,20220215_tm08,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
Feb 10,home,Reedley,L,12-6,12,6,6,win,20220210_o02q,0,0,0,0,0.1,1,3,3,81.00,1,,,2022,,Cerro Coso,cerrocoso,trentmariensyb9,Trent Marien
