date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 9,home,San Mateo,L,4-1,4,1,3,win,20150509_58x2,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
May 8,home,San Mateo,L,5-4,5,4,1,win,20150508_140k,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
May 2,home,Butte,W,5-1,5,1,4,win,20150502_hk7t,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
May 1,home,Butte,W,8-0,8,0,8,win,20150501_kvqv,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 24,home,Sierra,W,2-1,2,1,1,win,20150424_8zmq,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 23,home,Sierra,W,8-2,8,2,6,win,20150423_345v,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 21,home,Sierra,W,10-1,10,1,9,win,20150421_2o4x,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 17,home,Modesto,W,4-0,4,0,4,win,20150417_1n3q,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 16,home,Modesto,W,7-1,7,1,6,win,20150416_j73s,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 14,home,Modesto,W,5-1,5,1,4,win,20150414_55r1,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 11,home,American River,L,3-1,3,1,2,win,20150411_krin,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 9,home,American River,W,10-3,10,3,7,win,20150409_4tkk,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 8,home,American River,W,8-2,8,2,6,win,20150408_ufu5,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 4,home,Cosumnes River,L,2-1,2,1,1,win,20150404_4ydx,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Apr 2,home,Cosumnes River,L,5-4,5,4,1,win,20150402_ss1v,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 31,home,Cosumnes River,W,10-5,10,5,5,win,20150331_byci,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 27,home,Diablo Valley,W,8-2,8,2,6,win,20150327_3hwl,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 26,home,Diablo Valley,W,11-5,11,5,6,win,20150326_fj6n,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 24,home,Diablo Valley,W,5-4,5,4,1,win,20150324_zdvg,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 21,home,Sacramento City,W,8-1,8,1,7,win,20150321_mr56,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 19,home,Sacramento City,W,9-6,9,6,3,win,,,,,,,,,,,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 17,home,Sacramento City,W,6-3,6,3,3,win,20150317_5syx,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 14,home,San Joaquin  Delta,L,10-4,10,4,6,win,20150314_1m79,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 12,home,San Joaquin  Delta,L,5-1,5,1,4,win,20150312_rxbw,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 10,home,San Joaquin  Delta,L,4-0,4,0,4,win,20150310_fmx4,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 6,home,Sierra,W,2-0,2,0,2,win,20150306_shmr,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 5,home,Diablo Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Mar 3,home,Cosumnes River,L,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 26,home,Sacramento City,L,1-0,1,0,1,win,,,,,,,,,,,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 21,home,Solano,L,2-1,2,1,1,win,20150221_ogp7,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 19,home,Solano,W,7-2,7,2,5,win,20150219_wf6q,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 17,home,Contra Costa,W,4-0,4,0,4,win,20150217_w8ao,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 14,home,Los Medanos,W,11-1,11,1,10,win,20150214_2sh8,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 12,home,Los Medanos,W,7-5,7,5,2,win,20150212_6kxf,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 10,home,Laney,W,9-3,9,3,6,win,20150210_vsc0,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 7,home,Alumni,W,3-2,3,2,1,win,20150207_9yl9,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 5,home,De Anza,W,10-0,10,0,10,win,20150205_xcfp,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Feb 2,home,De Anza,W,9-1,9,1,8,win,20150202_v2ar,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Jan 31,home,Chabot,W,4-3,4,3,1,win,20150131_mzgs,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
Jan 29,home,Chabot,L,7-6,7,6,1,win,20150129_j5ks,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West
