date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Mendocino,W,11-7,11,7,4,win,,,,,,,,,,,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 27,home,Mendocino,W,7-3,7,3,4,win,20170427_fc98,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 25,home,Mendocino,L,7-6,7,6,1,win,20170425_bhk0,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 22,home,Napa,L,9-8,9,8,1,win,20170422_3sos,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 21,home,Napa,L,8-2,8,2,6,win,20170421_7o4j,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 20,home,Napa,L,11-3,11,3,8,win,20170420_xee0,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 19,home,Contra Costa,W,9-5,9,5,4,win,,,,,,,,,,,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 14,home,Contra Costa,W,2-1,2,1,1,win,20170414_r49m,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 11,home,Contra Costa,W,5-2,5,2,3,win,,,,,,,,,,,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 8,home,Los Medanos,L,10-3,10,3,7,win,20170408_bhnb,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 6,home,Los Medanos,L,12-1,12,1,11,win,20170406_aojy,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 4,home,Los Medanos,L,12-6,12,6,6,win,,,,,,,,,,,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Apr 1,home,Solano,W,7-6,7,6,1,win,20170401_dbi5,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 30,home,Solano,L,10-1,10,1,9,win,20170330_sd93,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 28,home,Solano,L,12-3,12,3,9,win,,,,,,,,,,,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 25,home,Marin,L,5-3,5,3,2,win,20170325_ltbg,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 23,home,Marin,L,3-2,3,2,1,win,20170323_9lbz,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 22,home,Marin,L,7-1,7,1,6,win,20170322_nlhs,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 19,home,Redwoods,L,16-1,16,1,15,win,20170319_w2dl,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 18,home,Laney,L,11-10,11,10,1,win,20170318_tnmj,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 16,home,Laney,L,9-4,9,4,5,win,20170316_h3yi,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
Mar 14,home,Laney,W,8-7,8,7,1,win,20170314_p6ls,0,0,0,0,0.0,,,,0.00,,,,2017,,Yuba,yuba,alecgarrett4zyh,Alec Garrett
