date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 23,home,State Championships,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
May 15,home,Nor Cal Regionals 3,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
May 7,home,Nor Cal Regionals 2,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
May 1,home,Nor Cal Regionals 1,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 25,home,West Hills Coalinga,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 23,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 21,home,Porterville,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 18,home,Taft,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 16,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 14,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 9,home,Cypress,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 8,home,Canyons,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 7,home,Cerritos,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 4,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Apr 2,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 31,home,Reedley,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 28,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 26,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 24,home,Merced,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 21,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 19,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 17,home,Sequoias,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 14,home,Porterville,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 12,home,Porterville,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 10,home,Porterville,W,18-3,18,3,15,win,20200310_uvkk,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 7,home,Taft,W,9-2,9,2,7,win,20200307_acji,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 5,home,Taft,W,6-5,6,5,1,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Mar 3,home,Taft,W,6-5,6,5,1,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 29,home,West Hills Coalinga,W,16-3,16,3,13,win,20200229_b1je,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 27,home,West Hills Coalinga,W,8-0,8,0,8,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 25,home,West Hills Coalinga,W,10-4,10,4,6,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 22,home,Monterey Peninsula,L,5-1,5,1,4,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 21,home,Monterey Peninsula,W,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 18,home,Contra Costa,W,8-4,8,4,4,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 15,home,Sacramento City,W,5-2,5,2,3,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 14,home,Sacramento City,L,9-1,9,1,8,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 12,home,Hartnell,W,16-2,16,2,14,win,20200212_106f,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 11,home,Hartnell,W,7-0,7,0,7,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 8,home,Chabot,W,14-6,14,6,8,win,20200208_5l9a,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 7,home,Chabot,W,9-6,9,6,3,win,20200207_svwa,0,0,0,0,0.0,,,,0.00,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Feb 1,home,Los Medanos,W,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Jan 31,home,Los Medanos,W,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Jan 25,home,Skyline,W,2-1,2,1,1,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Jan 24,home,Skyline,L,5-2,5,2,3,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
Jan 15  #,home,Bakersfield,,,,,15,win,,,,,,,,,,,,,,2020,,Fresno City,fresno,brendanthorpe1ts6,Brendan Thorpe
