date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,Victor Valley,W,18-0,18,0,18,win,20230330_z21w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Mar 28,home,Victor Valley,W,18-0,18,0,18,win,20230328_l3b3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Mar 13,home,LA Harbor,W,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Feb 25,home,Rio Hondo,W,12-3,12,3,9,win,20230225_ru5l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Feb 22,home,Rio Hondo,W,13-2,13,2,11,win,20230222_x2jt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Feb 9,home,Bakersfield,L,7-4,7,4,3,win,20230209_67eb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Feb 4,home,Mt. San Jacinto,W,7-6,7,6,1,win,20230204_6bb0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Jan 28,home,Orange Coast,L,5-3,5,3,2,win,20230128_okc3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
Jan 27,home,Orange Coast,L,6-3,6,3,3,win,20230127_7r40,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,maxshabestarisory,Max Shabestari
