date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Grossmont,L,7-1,7,1,6,win,20170428_bhhh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Apr 25,home,Grossmont,L,8-0,8,0,8,win,20170425_2cwo,0,0,0,0,4.0,3,2,1,2.25,4,1,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Apr 22,home,San Diego Mesa,L,9-6,9,6,3,win,20170422_2sds,0,0,0,0,3.1,4,2,2,5.40,,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Apr 20,home,San Diego Mesa,L,16-2,16,2,14,win,20170420_b1q8,0,0,0,0,1.2,2,1,,0.00,1,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Apr 15,home,Palomar,L,20-4,20,4,16,win,20170415_r0bp,0,0,0,0,2.2,4,2,2,6.75,2,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Apr 11,home,Palomar,L,19-4,19,4,15,win,20170411_7ltf,0,0,0,0,1.1,3,5,4,27.00,2,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Apr 8,home,Imperial Valley,L,9-6,9,6,3,win,20170408_1frv,0,0,0,0,0.0,,1,,0.00,2,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Apr 4,home,Imperial Valley,W,3-1,3,1,2,win,20170404_wg2d,0,0,0,0,0.0,1,,,0.00,1,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Mar 25,home,San Bernardino,L,12-2,12,2,10,win,20170325_6se0,0,0,0,0,2.0,1,2,2,9.00,1,1,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Mar 4,home,Southwestern,W,5-3,5,3,2,win,20170304_gj6t,0,0,0,0,2.0,1,,,0.00,1,1,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 23,home,Riverside,L,4-2,4,2,2,win,20170223_fx7h,0,0,0,0,3.0,1,,,0.00,1,2,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 21,home,Santa Ana,L,6-1,6,1,5,win,20170221_f0u5,1,0,0,0,3.2,2,5,4,9.82,5,3,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 20,home,Orange Coast,L,18-1,18,1,17,win,20170220_73ah,0,0,1,0,2.0,1,2,2,9.00,3,1,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 15,home,Cypress,L,16-0,16,0,16,win,20170215_rzwd,0,0,0,0,1.0,1,3,3,27.00,1,1,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 14,home,Chaffey,L,14-9,14,9,5,win,20170214_yt7q,0,0,0,0,1.0,1,1,1,9.00,1,1,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 10,home,West LA,L,13-2,13,2,11,win,20170210_u1hh,0,0,0,0,0.2,3,1,1,13.50,1,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 7,home,Barstow,L,11-10,11,10,1,win,20170207_dojj,0,0,0,0,2.0,4,4,3,13.50,1,1,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 4,home,Fullerton,L,9-5,9,5,4,win,20170204_hs0m,0,0,0,0,2.0,3,2,2,9.00,,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Feb 2,home,Irvine Valley,W,7-6,7,6,1,win,20170202_2wm8,0,1,0,0,2.0,,,,0.00,4,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Jan 28,home,Orange Coast,L,17-1,17,1,16,win,20170128_3ahw,0,0,0,0,0.2,1,,,0.00,1,,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
Jan 27,home,East Los Angeles,L,6-4,6,4,2,win,20170127_7kgd,0,0,0,0,2.1,,,,0.00,,2,,2017,2016-17,Desert,desert,huntertorresclp3,Hunter Torres
