date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Solano,W,11-0,11,0,11,win,20130411_c5cf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Apr 8,home,Contra Costa,W,24-3,24,3,21,win,20130408_ozhl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Apr 2,home,Napa,W,2-0,2,0,2,win,20130402_kptd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 28,home,Napa,W,7-0,7,0,7,win,20130328_novw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 14,home,Solano,L,2-1,2,1,1,win,20130314_oa75,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 12,home,Contra Costa,W,4-1,4,1,3,win,20130312_2ent,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 8,home,Napa,W,4-1,4,1,3,win,20130308_j5f9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Mar 2,home,Mendocino,L,12-2,12,2,10,win,20130302_257x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Feb 16,home,Canada,W,11-6,11,6,5,win,20130216_6f5b,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Feb 9,home,Bakersfield,L,10-4,10,4,6,win,20130209_gl8x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
Feb 5,home,Cabrillo,W,5-0,5,0,5,win,20130205_3nlp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Marin,marin,derrickbuckhananzus5,Derrick Buckhanan
