date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Santa Barbara,W,7-5,7,5,2,win,20170422_5cup,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Apr 21,home,Allan Hancock,L,4-3,4,3,1,win,20170421_bc9l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Apr 15,home,Taft,L,9-5,9,5,4,win,20170415_rywr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Mar 24,home,Santa Barbara,W,4-2,4,2,2,win,20170324_sibc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Mar 23,home,Santa Barbara,L,7-1,7,1,6,win,20170323_p8cx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Mar 18,home,Allan Hancock,L,11-3,11,3,8,win,20170318_zfh8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Mar 4,home,Glendale,L,14-1,14,1,13,win,20170304_7tdi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Mar 2,home,Citrus,L,9-4,9,4,5,win,20170302_76fr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Feb 23,home,Chaffey,L,4-1,4,1,3,win,20170223_gyfk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
Feb 14,home,Bakersfield,W,5-4,5,4,1,win,20170214_3omq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Moorpark,moorpark,demetripagalodisw3r9,Demetri Pagalodis
