date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 17,home,Reedley,W,4-0,4,0,4,win,20190417_asw5,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Apr 12,home,West LA,W,12-3,12,3,9,win,20190412_cpf4,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Mar 19,home,West LA,W,10-7,10,7,3,win,20190319_bucc,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Mar 14,home,West LA,W,6-4,6,4,2,win,20190314_n32c,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Mar 7,home,LA Valley,W,6-4,6,4,2,win,20190307_xlhl,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Mar 1,home,Sequoias,W,15-3,15,3,12,win,20190301_7p92,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Feb 23,home,LA Valley,W,9-0,9,0,9,win,20190223_65qp,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Feb 19,home,Allan Hancock,L,10-4,10,4,6,win,20190219_537d,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Feb 16,home,Golden West,L,4-3,4,3,1,win,20190216_ipw8,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
Feb 14,home,Golden West,L,5-4,5,4,1,win,20190214_wq0z,0,0,0,0,0.0,,,,0.00,,,,2019,,Bakersfield,bakersfield,wesbradfordocyf,Wes Bradford
