date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,San Joaquin Delta,L,8-3,8,3,5,win,20220513_ni9v,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
May 7,home,Fresno City,L,12-11,12,11,1,win,20220507_dfpf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
May 6,home,Fresno City,W,5-1,5,1,4,win,20220506_nejn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 28,home,Feather River,W,11-7,11,7,4,win,20220428_vm1u,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 24,home,Shasta,W,14-3,14,3,11,win,20220424_mv8k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 23,home,Shasta,W,14-2,14,2,12,win,20220423_q9px,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 16,home,Butte,W,14-5,14,5,9,win,20220416_o55c,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 15,home,Butte,L,3-0,3,0,3,win,20220415_h07k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 15,home,Butte,W,5-4,5,4,1,win,20220415_3xcg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 12,home,American River,W,18-5,18,5,13,win,20220412_fwua,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 9,home,Siskiyous,W,14-1,14,1,13,win,20220409_77mn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 9,home,Siskiyous,W,10-2,10,2,8,win,20220409_1aeu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 8,home,Siskiyous,W,19-6,19,6,13,win,20220408_ad50,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Apr 2,home,Redwoods,W,6-1,6,1,5,win,20220402_f2hr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Mar 12,home,Butte,L,4-0,4,0,4,win,20220312_qmgo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Mar 11,home,Butte,L,5-2,5,2,3,win,20220311_mdgn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Mar 8,home,Siskiyous,W,11-8,11,8,3,win,20220308_ygz2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 26,home,Redwoods,W,13-0,13,0,13,win,20220226_gq1b,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 26,home,Redwoods,W,10-0,10,0,10,win,20220226_zjbw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 12,home,Yuba,W,22-4,22,4,18,win,20220212_cf52,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 11,home,Yuba,W,8-0,8,0,8,win,20220211_9kjj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 10,home,American River,L,11-9,11,9,2,win,20220210_i21t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 5,home,Cosumnes River,W,4-1,4,1,3,win,20220205_dp9s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 4,home,Cosumnes River,W,3-1,3,1,2,win,20220204_aqqh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Feb 3,home,Sacramento City,L,7-4,7,4,3,win,20220203_ysim,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Jan 29,home,Hartnell,W,5-0,5,0,5,win,20220129_sfq9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
Jan 28,home,Hartnell,W,7-4,7,4,3,win,20220128_qlpo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Lassen,lassen,sethbateman78h0,Seth Bateman
