date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 1,home,Butte,L,12-9,12,9,3,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 28,home,San Francisco,W,8-7,8,7,1,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 27,home,Ohlone,L,12-2,12,2,10,win,20180427_vzud,0,0,0,0,0.0,,,,0.00,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 26,home,Ohlone,L,13-3,13,3,10,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 24,home,Ohlone,L,11-5,11,5,6,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 21,home,Hartnell,W,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 19,home,Hartnell,W,16-0,16,0,16,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 17,home,Hartnell,W,7-3,7,3,4,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 12,home,Modesto,L,11-0,11,0,11,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 10,home,Modesto,W,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 7,home,Gavilan,W,10-3,10,3,7,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 5,home,Gavilan,W,8-1,8,1,7,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Apr 3,home,Gavilan,W,6-3,6,3,3,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 31,home,De Anza,L,16-5,16,5,11,win,20180331_9tie,0,0,0,0,0.2,1,2,2,27.00,2,0,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 29,home,Chabot,W,6-3,6,3,3,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 27,home,San Mateo,L,7-2,7,2,5,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 26,home,Cabrillo,W,3-0,3,0,3,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 23,home,Cabrillo,L,7-2,7,2,5,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 23,home,Cabrillo,W,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 17,home,Skyline,W,4-1,4,1,3,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 16,home,Skyline,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 15,home,Skyline,W,2-0,2,0,2,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 10,home,Canada,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 8,home,Canada,W,6-0,6,0,6,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Mar 6,home,Canada,L,8-1,8,1,7,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 27,home,West Valley,L,6-4,6,4,2,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 24,home,Los Medanos,W,9-3,9,3,6,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 24,home,Los Medanos,L,12-8,12,8,4,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 22,home,Reedley,W,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 20,home,Reedley,W,12-0,12,0,12,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 17,home,Ventura,L,6-1,6,1,5,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 16,home,Ventura,L,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 16,home,Ventura,W,8-2,8,2,6,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 13,home,De Anza,L,4-0,4,0,4,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 10,home,West Hills Coalinga,W,8-2,8,2,6,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 8,home,West Hills Coalinga,W,11-1,11,1,10,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 6,home,Mission,L,18-6,18,6,12,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 3,home,Laney,W,14-6,14,6,8,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Feb 1,home,San Francisco,W,8-3,8,3,5,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Jan 27,home,San Joaquin Delta,L,25-4,25,4,21,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
Jan 26,home,Merced,L,9-3,9,3,6,win,,,,,,,,,,,,,,2018,,Monterey Peninsula,montereypeninsula,colemorrison4uup,Cole Morrison
