date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,San Joaquin Delta,L,12-2,12,2,10,win,20190503_f54h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Apr 23,home,Ohlone,L,9-0,9,0,9,win,20190423_qxag,0,0,0,0,1.0,0,0,0,0.00,0,0,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Apr 6,home,Gavilan,W,19-6,19,6,13,win,20190406_55jq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Apr 4,home,Gavilan,W,18-1,18,1,17,win,20190404_81gh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Mar 12,home,Skyline,L,9-3,9,3,6,win,20190312_eg38,0,0,0,0,0.1,1,1,1,27.00,,,1,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Feb 23,home,Reedley,L,5-1,5,1,4,win,20190223_njxp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Feb 16,home,Ventura,L,8-1,8,1,7,win,20190216_jih8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Feb 7,home,Diablo Valley,L,9-8,9,8,1,win,20190207_8mpn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Jan 31,home,West Hills Coalinga,W,20-12,20,12,8,win,20190131_4tdd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
Jan 25,home,Merced,L,11-3,11,3,8,win,20190125_bzz4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Monterey Peninsula,montereypeninsula,brandonloganvb9k,Brandon Logan
