date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,San Francisco,W,18-2,18,2,16,win,20200305_mbx2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,West Valley,westvalley,jalenrobinsonl4n9,Jalen Robinson
Feb 25,home,Hartnell,W,5-2,5,2,3,win,20200225_vcde,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,West Valley,westvalley,jalenrobinsonl4n9,Jalen Robinson
Feb 1,home,Butte,L,12-5,12,5,7,win,20200201_1ilz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,West Valley,westvalley,jalenrobinsonl4n9,Jalen Robinson
Jan 31,home,Butte,L,4-3,4,3,1,win,20200131_x915,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,West Valley,westvalley,jalenrobinsonl4n9,Jalen Robinson
Jan 30,home,Butte,L,9-5,9,5,4,win,20200130_bvr3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,West Valley,westvalley,jalenrobinsonl4n9,Jalen Robinson
Jan 28,home,American River,L,9-5,9,5,4,win,20200128_1arx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,West Valley,westvalley,jalenrobinsonl4n9,Jalen Robinson
Jan 25,home,American River,W,8-7,8,7,1,win,20200125_rd3y,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,West Valley,westvalley,jalenrobinsonl4n9,Jalen Robinson
